frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections,good_flags,peak_labels,peak_features
1.542000000000000000e+03,5.242831671125281190e+01,4.107830089256179917e+01,-1.315015469647515863e-03,4.000739309162410962e+01,3.722639856141984893e-01,nan,1.258752259310653671e-05,1.713360310049876034e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.545000000000000000e+03,8.077245262180186103e+01,1.697678530442094669e+01,-8.671169908421816341e-03,2.616778938045180212e+02,1.657973877103147142e-02,nan,1.279592779806384765e-05,1.243580299290684366e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.547000000000000000e+03,9.617197159109825577e+01,2.945571048716709583e+01,-8.186607906438341312e-03,2.470760930266625905e+02,1.930444922796537011e-02,nan,1.296085843354910791e-05,1.982091718872503350e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.548000000000000000e+03,7.174101416995689817e+01,2.552560484684474673e+01,-1.642015842318081094e-03,4.986122867195280861e+01,2.403472769491982186e-01,nan,9.342995020880403813e-06,1.243580299290684366e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.551000000000000000e+03,5.015349661480777854e+01,3.693954778017469920e+01,-8.195075225756551923e-03,2.473312473914309919e+02,2.576667322552150807e-02,nan,1.689788814346790979e-05,1.621292054431276952e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.553000000000000000e+03,1.141993976349614286e+02,3.692270067881963058e+01,-8.882440756243028396e-03,2.680443336355949100e+02,2.137380477898642717e-02,nan,1.609061950584226550e-05,1.804134626823996967e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.554000000000000000e+03,1.284123687178228295e+02,4.803492944573591927e+01,-1.745528335718600152e-02,5.263785390550908687e+02,5.932402997728791760e-03,nan,1.958284911950910738e-05,1.804134626823996967e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.557000000000000000e+03,8.830303010406304054e+01,1.702053343866165491e+01,-1.555256247455508428e-03,4.724681335551217387e+01,2.741898241240297018e-01,nan,1.012500042754784779e-05,1.359754734183055191e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.558000000000000000e+03,6.928219328833066015e+01,5.267959599528990111e+01,-1.354837785514160673e-03,4.120739953129002942e+01,3.627699285194093681e-01,nan,1.263702775751618451e-05,1.568564890052396521e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.561000000000000000e+03,8.098709953885031609e+01,4.223762534329826934e+01,-1.325188498826786014e-03,4.031394735047017974e+01,3.377239267465173000e-01,nan,1.068825748330963188e-05,1.568564890052396521e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.564000000000000000e+03,1.567704060382821218e+01,1.273396523190731244e+01,-8.889676769130602091e-03,2.682623837884707996e+02,1.366724956674381097e-02,nan,1.055657485723691302e-05,1.250393686568799900e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.564000000000000000e+03,2.703676288149587137e+01,7.508532530649691950e+00,-1.205782326842799214e-03,3.671575944506364664e+01,3.253825351535672983e-01,nan,8.441143782972274559e-06,1.250393686568799900e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.565000000000000000e+03,1.269976821515235912e+02,4.931984292026962180e+01,1.387294914134988479e-03,-4.218546327546020791e+01,3.533001884232963574e-01,nan,1.291897556883137024e-05,1.360740825973267931e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.566000000000000000e+03,8.241003006285812660e+01,1.736594143072366592e+01,-8.456902371346806252e-03,2.552211516812721470e+02,1.669040081489581162e-02,nan,1.165008113271336629e-05,1.551526805558076560e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.566000000000000000e+03,5.983791562094663163e+01,2.106361095619918089e+01,-1.493731730984619718e-03,4.539283238138610699e+01,3.476294024168645747e-01,nan,1.524574140665865372e-05,3.798676515530960973e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.568000000000000000e+03,5.184023666286075382e+01,1.650932851147212688e+01,-8.768989138058572858e-03,2.646255803700195202e+02,1.445880470661475847e-02,nan,1.185887434879304454e-05,9.203497014882909610e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.570000000000000000e+03,2.910818165263383150e+01,1.170827211473419105e+01,-1.335084231763482591e-03,4.061214555895750777e+01,3.307588468578442908e-01,nan,1.013168742916720425e-05,2.323352034265666788e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.572000000000000000e+03,3.027835224391834856e+01,3.940229186857135346e+01,-1.283564699161959290e-03,3.905965496304543905e+01,3.148512724941627816e-01,nan,8.613328361743124073e-06,1.767771194567156101e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.576000000000000000e+03,2.282908957846287024e+01,1.711862271486506160e+01,-1.736895613396092402e-03,5.272033753616147322e+01,3.361017986701073657e-01,nan,1.737665795268563161e-05,2.349581718542238917e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.578000000000000000e+03,1.410944807335479254e+02,6.044109572897967020e+00,-8.093801550708714168e-03,2.442794645008274017e+02,2.210462960043424463e-02,nan,1.436045399415161695e-05,4.934498225724001941e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.578000000000000000e+03,1.194262568194000380e+02,5.309532712997651771e+01,-8.603707819886959041e-03,2.596449899185100207e+02,2.214536830963109715e-02,nan,1.574590697566915845e-05,3.912051293710809574e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.579000000000000000e+03,5.144740087899877068e+01,3.168439334993699674e+01,-8.470247824435849643e-03,2.556233038238230790e+02,2.638230045722878003e-02,nan,1.831830202589697449e-05,1.385651500198386898e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.582000000000000000e+03,9.428391388965731323e+01,2.165494253340911968e+01,-2.323092408645179886e-03,7.038480314800774806e+01,1.868797055395926554e-01,nan,1.305655203197251899e-05,5.567292372114657439e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.584000000000000000e+03,6.283087887684195749e+01,3.958499058513536539e+01,-1.345269048102018094e-03,4.091905501228978892e+01,3.622898073384293038e-01,nan,1.201221355226547874e-05,3.509348146991508433e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.585000000000000000e+03,9.027320955968616545e+01,3.113364373895253223e+01,-8.350534431586715753e-03,2.520158581189000415e+02,2.015241643515808256e-02,nan,1.419504371848430974e-05,1.029230420102415344e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.588000000000000000e+03,1.806658286602747765e+01,2.317909841194055431e+01,-8.324060072390816745e-03,2.512180792647647252e+02,2.320680839072986057e-02,nan,1.878019711275973508e-05,8.787769674045897261e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.588000000000000000e+03,1.180036373316166873e+02,1.927059299404755421e+01,-1.311391995953312519e-03,3.989820326495593861e+01,3.404234066336933040e-01,nan,1.019499457273393627e-05,2.463240380622832149e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.589000000000000000e+03,2.680449937593401089e+01,2.547155531737985257e+01,-1.601748171619776610e-03,4.864780190114097280e+01,3.418301569532439244e-01,nan,1.584416871542284052e-05,9.033634019451612929e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.591000000000000000e+03,1.395666515969508623e+02,3.159847972140983430e+01,-7.092620589908083320e-03,2.141098579853515105e+02,3.514400982755649938e-02,nan,1.806389205870016565e-05,7.421054474993947991e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.592000000000000000e+03,1.343015515634250505e+02,4.781276489778350935e+01,-8.381687247078441552e-03,2.529546176659084153e+02,2.427507364636871667e-02,nan,1.693640325792625299e-05,1.704770724008963612e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.592000000000000000e+03,1.423973900688219771e+02,1.585004557160462646e+01,-1.846256101801475999e-03,5.601580861752545815e+01,3.540243934656643887e-01,nan,2.139601733988426524e-05,1.600082055604905662e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.593000000000000000e+03,2.096872940477596359e+01,1.488437470878377411e+01,-1.584662728154177108e-02,4.779032656318873364e+02,6.426872771032376974e-03,nan,1.761090185969909217e-05,8.787769674045897261e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.594000000000000000e+03,5.362397634703828686e+01,4.111389584448617995e+01,-8.713677179280506641e-03,2.629588087300554662e+02,2.190810002332832518e-02,nan,1.663631002700541542e-05,1.788073196787383168e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.595000000000000000e+03,7.029200940821338861e+01,6.671463307218188810e+00,-8.130858459952230305e-03,2.453961381236083810e+02,2.651009854886954287e-02,nan,1.784139797807376561e-05,2.134015071560645183e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.596000000000000000e+03,1.322434061744866085e+02,3.039759421346827750e+01,-8.482251313523333711e-03,2.559850171970904000e+02,2.268909901013960173e-02,nan,1.661279511627091593e-05,7.421054474993947991e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.597000000000000000e+03,4.207929033453101653e+01,5.543570283488002737e+00,-1.233704101372958386e-03,3.755715474099006457e+01,3.519616081732394042e-01,nan,9.784361830432321912e-06,2.004642070781360630e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.597000000000000000e+03,1.030617161302881755e+02,2.665121743524797537e+01,-1.776492257150760496e-03,5.391354356802258252e+01,2.383963077945353559e-01,nan,1.052458034869729898e-05,2.185646373193035785e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.601000000000000000e+03,1.307722018942131967e+02,5.219610027672566588e+01,-9.146961919921432760e-03,2.760154195188216022e+02,1.758853634734980353e-02,nan,1.442810703973525487e-05,2.184809622425175846e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.602000000000000000e+03,6.225904021229134599e+01,1.180028212342623206e+01,-1.117212447591348773e-03,3.404679298369325124e+01,3.430213985458938630e-01,nan,7.686803345994421333e-06,1.603237217030209649e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.604000000000000000e+03,2.141584384871485369e+01,3.594785390052825846e+01,-8.932982476838676952e-03,2.695673588255330628e+02,1.389619040227085822e-02,nan,1.080257136379977964e-05,1.537644113555088943e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.604000000000000000e+03,7.465621525685706672e+01,2.360036048902884787e+01,-2.362006977365311341e-03,7.155745551753238942e+01,1.839377871592469127e-01,nan,1.285836808608751212e-05,1.134696029084226510e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.606000000000000000e+03,1.430272087513856150e+02,2.170417317491367726e+01,-1.989788170194798072e-03,6.034100675385040091e+01,2.348160180955590759e-01,nan,1.317999326860354459e-05,1.941352628121304846e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.606000000000000000e+03,7.989773627451455695e+01,3.366415526353642207e+01,-6.416806531161293493e-03,1.937448640149183063e+02,1.740026705069918078e-01,nan,8.852109424930217139e-05,1.134696029084226510e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.609000000000000000e+03,1.328574979385486188e+02,3.824085919886103824e+01,-8.733196172197765089e-03,2.635469944416785779e+02,2.592835491608802556e-02,nan,1.981368620033045937e-05,1.941352628121304846e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.611000000000000000e+03,1.018938856657710517e+02,3.618368624136810041e+01,-8.089883075862207978e-03,2.441613851037068628e+02,2.923735264973503778e-02,nan,2.016074850729942259e-05,9.541763561746426703e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.613000000000000000e+03,2.778513742341226589e+01,4.117273885470166306e+01,-8.608307229800594290e-03,2.597835886261669884e+02,1.608813235719264156e-02,nan,1.240588078044773594e-05,1.342665115766605410e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.614000000000000000e+03,1.215429219153134888e+01,5.301094158881882379e+01,-1.384373106792974794e-03,4.209741747627512609e+01,3.088560851214073866e-01,nan,9.734590116788863041e-06,1.960781391785105043e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.614000000000000000e+03,2.079004383067534434e+01,2.971221413117761045e+01,-1.779467319817084996e-03,5.400319416418465579e+01,2.688528798216305304e-01,nan,1.301747316583365856e-05,1.342665115766605410e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.615000000000000000e+03,9.254932069302545017e+01,3.425382683239348580e+01,-1.626898082082379191e-03,4.940566979142665360e+01,3.171631285488450969e-01,nan,1.382027339916442541e-05,9.541763561746426703e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.615000000000000000e+03,1.266957778695494170e+02,3.547591795261922698e+01,-1.455191512421743919e-03,4.423146068677000642e+01,3.312224857546641754e-01,nan,1.217525116741585646e-05,2.481198889324273082e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.617000000000000000e+03,8.064825808347026737e+01,2.610874638867027642e+01,-8.593692054968545338e-03,2.593431746639545850e+02,1.660437526751945558e-02,nan,1.211811742173190047e-05,6.816164240376258121e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.618000000000000000e+03,9.017940524952659587e+01,2.288343600924906340e+01,-1.392461657343154521e-03,4.234115801563207526e+01,3.279353347215714365e-01,nan,1.086471572186255407e-05,1.006207698959940444e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.619000000000000000e+03,7.436485297740146905e+01,2.346698273065455354e+01,2.152938446164122215e-03,-6.525738033825177808e+01,3.494839046181452691e-01,nan,3.233365761534683818e-05,6.816164240376258121e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.626000000000000000e+03,1.078492050827247368e+02,4.239644286272719853e+01,-9.108611715386221580e-03,2.748597737106051682e+02,1.840002372729510061e-02,nan,1.502350027582345628e-05,2.588933346018496451e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.626000000000000000e+03,3.796534853331584003e+01,4.793116589819047135e+01,-1.778826574744504438e-03,5.398388593972438798e+01,2.963103161297436783e-01,nan,1.475547176942619309e-05,3.132817705997016233e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.629000000000000000e+03,6.936513886422331154e+01,1.860805514172417219e+01,-1.596975058757242952e-02,4.816134657268422643e+02,6.256655640982100586e-03,nan,1.679999910325214975e-05,2.011616898717618440e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.629000000000000000e+03,1.234271090555154160e+02,7.969362694900548938e+00,-8.298834767304101925e-03,2.504579394314118872e+02,2.229561043275252175e-02,nan,1.627341501293905180e-05,1.957430814800632390e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.629000000000000000e+03,1.285579750174893832e+02,2.685924765890612065e+01,-1.385778210733618543e-03,4.213975890570928584e+01,3.496170829151762360e-01,nan,1.208912119414942299e-05,1.815965840965595746e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.631000000000000000e+03,4.924920675156361227e+01,1.870567665316117711e+01,-7.946949955457019085e-03,2.398542356776877682e+02,2.328515857535640166e-02,nan,1.429024926098189453e-05,2.011616898717618440e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.632000000000000000e+03,9.710115692460347248e+01,3.573860782462780605e+01,-9.274456708779533695e-03,2.798573499621917904e+02,1.667147300925952980e-02,nan,1.432460661673145477e-05,3.259973210116106657e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.633000000000000000e+03,1.295865725382396079e+02,4.498975180787271455e+01,-8.777186632202227390e-03,2.648726038177379110e+02,1.828108839836650734e-02,nan,1.503281015709907044e-05,1.815965840965595746e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.635000000000000000e+03,4.617778912838478078e+00,2.197061877327557866e+01,-7.407186263156409489e-03,2.235889860918113641e+02,2.593904605646712991e-02,nan,1.367868965026158277e-05,1.907692979115458698e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.635000000000000000e+03,1.352211355166694773e+01,3.884195763231106469e+01,-1.640573105216896381e-03,4.981775320412808128e+01,2.873304526513035251e-01,nan,1.213612568527288569e-05,1.907692979115458698e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.637000000000000000e+03,2.867029289138583792e+01,9.541076385118078207e+00,-1.764325412835614226e-02,5.320428539238819212e+02,5.893309182821493408e-03,nan,1.927616706713237543e-05,1.361426454958003873e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.637000000000000000e+03,4.057187736303415448e+01,2.049061164276910674e+01,-9.173383158937703508e-03,2.768115976484324392e+02,1.606409574835743204e-02,nan,1.469641343839145909e-05,1.617219945753586430e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.638000000000000000e+03,9.429007312745524416e+01,3.471802391166831114e+01,-1.540914176817947435e-03,4.681462912040012014e+01,3.058675553095934196e-01,nan,1.185120892035540347e-05,3.676072992514110638e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.641000000000000000e+03,1.521189581276157554e+01,7.486874033831889541e+00,-3.156493945496680054e-02,9.515591899119738173e+02,3.085992170737905660e-03,nan,3.420348993357639935e-05,1.361426454958003873e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.643000000000000000e+03,5.435190441309186049e+00,1.735148273336035274e+01,-8.556483266786998887e-03,2.582219243183055823e+02,2.058065004992770675e-02,nan,1.463466925173835374e-05,1.388864546005112466e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.643000000000000000e+03,3.017920304207935800e+01,1.336972833579624265e+01,-1.247551488283507766e-03,3.797443216706570723e+01,3.676721572117472858e-01,nan,1.081178391477629158e-05,1.608192340595268632e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.646000000000000000e+03,2.009639043601119468e+01,5.094449280456047546e+01,-7.521691777090021291e-03,2.270394974723582209e+02,1.884515967624877941e-02,nan,1.065296148914090125e-05,3.665298229241930983e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.649000000000000000e+03,1.259778447587980565e+02,4.791663086670675398e+01,-1.887198779096830323e-03,5.724957605024127361e+01,2.476147746123481541e-01,nan,1.278526590482505011e-05,1.913566037924285013e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.650000000000000000e+03,1.023433326288964196e+02,1.498868147107033977e+01,-8.430583145089693906e-03,2.544280476061268530e+02,1.542478390886070638e-02,nan,1.175419307934004734e-05,1.581114882484718009e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.651000000000000000e+03,8.662343730356536753e+01,1.329241553611164761e+01,-7.787190048230642828e-03,2.350400275308265918e+02,6.753765929437116622e-02,nan,4.193099911357828821e-05,4.530203939622341913e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.654000000000000000e+03,9.178987741043101778e+01,3.899129040816315239e+01,-1.288424803100099913e-03,3.920610942949949873e+01,3.481095415760818712e-01,nan,1.063170353090438818e-05,1.572569236238207679e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.656000000000000000e+03,8.455261786604835095e+01,1.732161577831499244e+01,-1.622143345477012819e-02,4.891976821346025304e+02,1.049559844979786050e-02,nan,2.644218246184282709e-05,4.530203939622341913e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.656000000000000000e+03,1.339348000308679900e+02,1.810334733828598530e+01,-8.751417439276600388e-03,2.640960744576851198e+02,1.813803788052703592e-02,nan,1.510779817972824576e-05,8.294336808854506415e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.657000000000000000e+03,8.338676484398727951e+01,5.228358514879982266e+01,-8.764702830102052283e-03,2.644964166828186194e+02,2.036069613170576886e-02,nan,1.548771598735755340e-05,1.572569236238207679e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.657000000000000000e+03,6.385601182186049840e+01,2.482377458312424423e+01,-1.876955267921796757e-03,5.694089788556612319e+01,2.049477545847538940e-01,nan,9.561963146458260949e-06,1.119904122311533534e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.660000000000000000e+03,1.420637093965085853e+02,1.645505864272341512e+01,-7.909479184347197739e-03,2.387250907333904593e+02,3.075932937436864911e-02,nan,1.856587628487174125e-05,8.294336808854506415e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.661000000000000000e+03,1.324244628177483776e+02,4.047760305614860954e+01,-1.469103158089458006e-03,4.465067448748194323e+01,3.417087582672301282e-01,nan,1.421948356674098683e-05,2.043328947148362928e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.663000000000000000e+03,4.035148328925556882e+01,3.898364664396303425e+01,-1.507055639132167746e-03,4.579433528825162369e+01,3.582603301662101725e-01,nan,1.486242390278869936e-05,9.043130603311009708e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.666000000000000000e+03,8.497099417554244383e+01,2.913038026066127628e+01,-1.313708116678471375e-03,3.996799729186642480e+01,3.432304222100071023e-01,nan,1.071847190504449379e-05,1.451484489118514354e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.668000000000000000e+03,3.313422247149492961e+01,4.443244076715737378e+01,-8.577060415074080207e-03,2.588419965043920570e+02,1.832649872720426565e-02,nan,1.370240066094255767e-05,9.043130603311009708e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.669000000000000000e+03,4.078691811001110068e+01,6.808248916307496401e+00,-1.438036786590068429e-03,4.371451984541737090e+01,3.569779825505400295e-01,nan,1.200490929733522958e-05,3.058298767708907917e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.670000000000000000e+03,7.397231281477520781e+01,3.860190234211549409e+01,-9.276208010739949925e-03,2.799101237294768794e+02,1.658357623645279055e-02,nan,1.375297098008480287e-05,1.451484489118514354e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.672000000000000000e+03,5.343542827564407460e+00,2.591771360111938449e+01,-1.681367488352276387e-03,5.104705193774739058e+01,2.686175890503759156e-01,nan,1.155991784716245425e-05,6.245711114265001918e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.673000000000000000e+03,8.241301613791902980e+01,5.287727955821058856e+01,1.791024638305492448e-03,-5.435146262395485905e+01,2.991170473128351714e-01,nan,1.537260610457648566e-05,1.658408475771690149e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.674000000000000000e+03,6.859214875247411669e+01,1.954356533076765245e+01,-8.673161719968765573e-03,2.617379150923542852e+02,1.524862376400193398e-02,nan,1.131076530806800333e-05,1.664828801422560645e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.674000000000000000e+03,1.303175542047015085e+02,2.835323019443994141e+01,-8.432161791189123415e-03,2.544756185583440242e+02,2.460859521229741276e-02,nan,1.823563709285155507e-05,1.237805986974339056e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.674000000000000000e+03,1.641891475696127145e+01,3.844539088537403870e+01,-1.435560112723381848e-03,4.363988770702218289e+01,3.353004275841251491e-01,nan,1.215982008744939052e-05,8.475271311178676825e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.675000000000000000e+03,9.920438373068439830e+01,3.616006650787205956e+01,-8.892855183368327324e-03,2.683581621848344980e+02,4.067053650493201999e-02,nan,3.241473660122890383e-05,5.037874938973736505e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.678000000000000000e+03,1.253002130612850777e+02,3.966882359423707527e+01,-1.212746527422489499e-02,3.658299654781087042e+02,1.799722528253999698e-02,nan,2.670976299727928792e-05,1.237805986974339056e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.678000000000000000e+03,1.096004952775207215e+02,4.233012491282896406e+01,-8.733337761604054866e-03,2.635512610995973546e+02,6.246929175590731909e-02,nan,5.061313137357545486e-05,7.905630965097035556e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
