frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections,good_flags,peak_labels,peak_features
5.980000000000000000e+02,6.641928459160487819e+01,2.185087407315818098e+01,-8.893216932266721081e-03,2.818800067962566800e+02,3.661601440687445308e-02,nan,2.950454727905377160e-05,9.375456274533714662e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.980000000000000000e+02,1.286557826923049390e+02,4.952616301372810170e+01,-8.414723362055681263e-03,2.665969153406212513e+02,3.970450653431556454e-02,nan,3.068836891927150326e-05,1.536603425148128999e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.990000000000000000e+02,8.438660922362908323e+00,3.134212803894616783e+01,-8.718405752537907241e-03,2.762965352229925884e+02,3.083594000327904983e-02,nan,2.478706497992412601e-05,1.465877946861060188e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+02,8.024039641221391150e+01,4.446500905637334711e+01,-1.985243118885636829e-03,6.123922469238435440e+01,3.354700037585135464e-01,nan,2.470611922946285761e-05,1.070706636191766492e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.010000000000000000e+02,9.775517313786913576e+01,4.073070255168068599e+01,-7.307877773979318085e-03,2.312442514743610218e+02,5.160808439559916305e-02,nan,2.800238124269409872e-05,1.167563219567552224e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.010000000000000000e+02,1.419972876912892445e+02,4.190256458649093929e+01,-8.057298232148651929e-03,2.551807515946752858e+02,5.981791741342301627e-02,nan,3.931839818695547298e-05,8.710810212974411826e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.010000000000000000e+02,4.320465971811591999e+01,4.471734079981090559e+01,-1.511024540701982888e-02,4.804519849317936178e+02,1.305238659972118853e-02,nan,3.123611332718310437e-05,7.986258777767439199e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.010000000000000000e+02,7.255537934814732637e+01,3.700968996169240910e+01,1.858872259671893925e-03,-5.720293764710796580e+01,2.744348585341300772e-01,nan,1.553317395913632982e-05,1.070706636191766492e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.020000000000000000e+02,6.291704859814536377e+01,1.315412046035470794e+01,-1.666656121550892048e-03,5.106355145461080269e+01,3.606803659910818860e-01,nan,1.891573005184178882e-05,9.375456274533714662e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.030000000000000000e+02,1.769683640733247998e+01,1.573295923656748840e+01,-9.464223571532178261e-03,3.001179669966834354e+02,3.055440975910150847e-02,nan,2.669816918104886400e-05,1.561332730013373471e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.040000000000000000e+02,4.330145897380133135e+01,2.215421613058725470e+01,-9.047643716242059764e-03,2.868124004784828571e+02,2.500927702313249235e-02,nan,2.095690924644957959e-05,4.325587082290482499e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.050000000000000000e+02,3.638057692492434825e+01,2.996564450893932374e+01,2.186413538245018332e-03,-6.766461075531923086e+01,3.041569953171961993e-01,nan,2.366134480468710068e-05,8.219359576429695835e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.060000000000000000e+02,1.414821318188990915e+02,5.059812834012998906e+01,-6.997247428149729921e-03,2.213227137991202937e+02,3.736586847913503373e-02,nan,1.932096151739750941e-05,8.710810212974411826e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.060000000000000000e+02,1.255725149790059874e+02,1.936489229740978857e+01,-8.237397707796629068e-03,2.609331314150060734e+02,4.232785783940307134e-02,nan,2.989105209783004334e-05,1.801331497550784277e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.070000000000000000e+02,3.537490466237412789e+01,4.805496581602366035e+01,-1.870361381821138364e-03,5.756990037238435320e+01,3.192161325821192275e-01,nan,1.920385873667623583e-05,1.094269945334238869e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.090000000000000000e+02,1.231968791671568226e+02,4.048064413421591468e+01,-1.641091614951370329e-03,5.024702074928415385e+01,3.264346295429418898e-01,nan,1.528139526751696772e-05,1.164505933154310746e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.100000000000000000e+02,7.799399185758842634e+01,6.662861703503229371e+00,-7.399446323284162089e-03,2.341689522448824903e+02,4.247749064419248377e-02,nan,2.343502563703920557e-05,3.106547641109844804e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.100000000000000000e+02,4.595459769210839340e+01,5.085009850031111966e+01,1.439292077029696209e-03,-4.380154063049871382e+01,3.532840500945698681e-01,nan,1.385231588029376831e-05,1.094269945334238869e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.110000000000000000e+02,2.399896938347113462e+01,6.714461912294860113e+00,-6.924304554033236872e-03,2.189929173597082013e+02,1.328505251151456124e-01,nan,7.331378208396670140e-05,4.488819708983981194e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.120000000000000000e+02,2.395409026275921249e+01,4.795661047868861715e+01,-1.782382781284474506e-03,5.475986261670954747e+01,3.706518272224443855e-01,nan,2.441673084678966068e-05,1.142123790676096995e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.130000000000000000e+02,1.115687243341382526e+02,3.985341051385898936e+01,-7.024911047337459476e-03,2.222062901904466798e+02,5.294826001157726392e-02,nan,2.723431941171134131e-05,1.134945546883790080e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.130000000000000000e+02,1.292073996851002562e+02,1.680983999545982854e+01,-1.320900109258690922e-03,4.002009949167863567e+01,3.628165219008765430e-01,nan,1.174083512036686502e-05,1.464335589903768842e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.140000000000000000e+02,1.971618939471096965e+01,8.058819732087831866e+00,-7.605706274890503861e-03,2.407568980403596299e+02,1.343744560970790980e-01,nan,9.071311380093382908e-05,4.488819708983981194e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.150000000000000000e+02,7.207761798265401865e+01,4.006226738465549886e+01,-7.899806422608559794e-03,2.501504609522050941e+02,3.362839702460163060e-02,nan,2.136721620661814080e-05,8.944025170316823647e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.150000000000000000e+02,3.630940634209601114e+01,2.348020376774403317e+01,-1.662517231232938254e-03,5.093135523883671567e+01,3.093170765470113492e-01,nan,1.679877991118400909e-05,1.155074548923959199e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.160000000000000000e+02,5.250887641993498534e+01,2.180326939164082845e+01,-7.826987699776513305e-03,2.478246299065885410e+02,4.930118256319526715e-02,nan,3.314509769307068287e-05,4.520879736761536094e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.170000000000000000e+02,1.011087161908370007e+02,4.425776847855782137e+01,-9.816725991641482574e-03,3.113768993214944771e+02,2.872499871405975735e-02,nan,2.745258981647491091e-05,1.134945546883790080e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.170000000000000000e+02,8.488196709767323966e+01,2.155798983130323876e+01,1.331423681602883708e-03,-4.035622254241337714e+01,3.712946032345160186e-01,nan,1.298429151053451023e-05,2.250243640210521434e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.180000000000000000e+02,1.138065635343009916e+02,1.514304076187609027e+01,-6.965078361819795894e-03,2.202952333618263481e+02,3.991803146882799691e-02,nan,1.960662350809505718e-05,1.028342270675871184e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.190000000000000000e+02,6.531186961642033850e+01,3.421246095263852283e+01,-7.897536692071060321e-03,2.500779657264720583e+02,1.903458495724175137e-02,nan,1.163517272205887890e-05,8.944025170316823647e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.190000000000000000e+02,1.232353528328019507e+02,3.958507781534938630e+01,-6.921341307635244661e-03,2.188982712275018230e+02,4.460687151869902056e-02,nan,2.114215305172138391e-05,6.310090987147757957e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.190000000000000000e+02,1.494957366107869134e+01,5.313078942362159296e+01,-2.338407139325145417e-03,7.251928854117625178e+01,2.318388699571428679e-01,nan,1.840243726797733792e-05,3.514891318245730645e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.190000000000000000e+02,4.967932575639980541e+01,4.771872721911402238e+01,1.310737664649253139e-03,-3.969551086594147904e+01,3.319960566274542391e-01,nan,9.965294616468701514e-06,1.823084398737270106e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.200000000000000000e+02,4.258853841316778244e+01,1.270206110886979545e+01,-8.932043207456635825e-03,2.831201185794671460e+02,4.342230785147405125e-02,nan,3.999446688361327635e-05,1.050578515940639157e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.210000000000000000e+02,4.798888611787387504e+01,2.171359629905127875e+01,-6.692351080640024201e-03,2.115843201119807588e+02,5.449962326071322583e-02,nan,2.530125850569536582e-05,4.520879736761536094e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.210000000000000000e+02,1.312537389150550666e+02,4.316478878952896281e+01,-1.976000618594884409e-03,6.094401910130397937e+01,2.933328204806814332e-01,nan,1.793925893472419944e-05,3.708875467138823545e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.220000000000000000e+02,6.556615470408426916e+01,9.512908378558137201e+00,-6.922781120398606262e-03,2.189442588676946286e+02,3.264993311704533774e-02,nan,1.558688617837628872e-05,2.139666227908096019e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.270000000000000000e+02,1.430640774243076407e+02,4.433420760752108691e+01,-7.773627781261894555e-03,2.461203133483440979e+02,3.053401930542543052e-02,nan,1.876543997534824214e-05,1.747153352485601374e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.270000000000000000e+02,1.083453500714362150e+02,3.109628271507641983e+01,-1.635528670318975699e-03,5.006934021840047677e+01,3.290868546776272163e-01,nan,1.664035576439196534e-05,9.283042162408150944e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.280000000000000000e+02,4.817612849104717299e+01,1.184753391198744410e+01,-1.129063498399644587e-02,3.584535735545659350e+02,2.453938080835049718e-02,nan,3.313593371670527240e-05,2.010023955095731552e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.280000000000000000e+02,1.008828268294072927e+02,2.557490438614210149e+01,-7.636978911485534614e-03,2.417557464991380982e+02,9.628911406756035518e-02,nan,6.086045571831530799e-05,7.132124812780472389e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.300000000000000000e+02,1.014287559311296150e+02,4.001090409438908324e+01,-1.590570314043311326e-02,5.058589162798696748e+02,1.020060967115832273e-02,nan,3.028498085795742681e-05,1.128316218257195835e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.300000000000000000e+02,1.187290327142856761e+01,2.265952531852208907e+01,2.231310244466683246e-03,-6.909861219224526963e+01,2.464295871243772362e-01,nan,1.858612305392293843e-05,1.387067437742783582e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.310000000000000000e+02,9.547819255754214396e+01,3.022862684590047877e+01,-8.525746907288642498e-03,2.701430089585059022e+02,6.782246042909823025e-02,nan,5.139562258063337381e-05,6.366493549903800897e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.320000000000000000e+02,6.827462191552011461e+01,1.158259604703288481e+01,-1.984222556781990027e-02,6.315914987435752437e+02,5.949539749386389964e-03,nan,2.557616963731711970e-05,1.856045708395507887e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.330000000000000000e+02,8.108292372092837752e+01,5.311725382315120925e+01,-1.750302396405921564e-03,5.373521466623726184e+01,2.749701146134089225e-01,nan,1.330938383119418008e-05,1.060185336390360256e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.330000000000000000e+02,1.236389941345830579e+02,3.064007446730921558e+01,-1.925404085397470046e-03,5.932796510949562929e+01,2.659590269903179260e-01,nan,1.553603682852324800e-05,1.349184606422515564e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.340000000000000000e+02,1.237171294869730787e+02,4.413169427693380698e+01,-7.573725101241298233e-03,2.397354188979673779e+02,4.936780030723331159e-02,nan,2.867850709618713272e-05,7.985903850969797269e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.350000000000000000e+02,8.597920644778341170e+01,5.129804041955630112e+00,-8.037578100696059213e-03,2.545508903148796094e+02,9.221110843089463938e-02,nan,6.411336509532836018e-05,1.075293541950116527e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.350000000000000000e+02,1.164721335072301827e+02,1.051846380570371053e+01,-1.573503156573359887e-02,5.004076637502702170e+02,9.550210745595144601e-03,nan,2.502388221605660054e-05,2.135984800669558226e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.350000000000000000e+02,4.302585291414839475e+01,4.729353248163566548e+01,1.667834850274592254e-03,-5.110120006685390592e+01,2.987681632847047908e-01,nan,1.361030416347595111e-05,1.916506118758608679e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.350000000000000000e+02,8.633144697582582694e+01,1.587696863297065342e+01,-7.761240733429138582e-03,2.457246708639323458e+02,2.142748673022676353e-02,nan,1.351163653122546239e-05,1.075293541950116527e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.350000000000000000e+02,1.187192631240675311e+01,3.653019966154464271e+01,-7.046140500965448160e-03,2.228843592420467132e+02,6.260699838358485536e-02,nan,3.348838663473781806e-05,1.387067437742783582e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.360000000000000000e+02,9.952032494115583461e+01,2.530994756032917792e+01,-1.506438334416895352e-03,4.594619304892012934e+01,3.069591468114650779e-01,nan,1.146056632866064404e-05,6.366493549903800897e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000000e+02,4.670139780949624964e+01,1.117454704143050215e+01,1.957158459597175063e-03,-6.034220027423675958e+01,2.672726042569276705e-01,nan,1.578250869295711744e-05,1.790322476224907433e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000000e+02,6.285181998413556670e+01,2.278105649150958101e+01,-4.858476219994058154e-03,1.530103309127495379e+02,6.124303124970165157e-02,nan,1.558174454043976726e-05,1.378986479273677723e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.410000000000000000e+02,1.101615854250508164e+02,1.689568994339575880e+01,1.958173507433378854e-03,-6.037462091659921271e+01,2.533536692354373399e-01,nan,1.434567840867631786e-05,1.356599262605677936e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.420000000000000000e+02,6.830860959522381037e+00,5.154692855309043864e+01,-9.122727470453921225e-03,2.892105766586689697e+02,2.524313845625159036e-02,nan,2.226530956618642037e-05,1.151153903152200897e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.420000000000000000e+02,8.948866900901711219e+00,4.023191279055009062e+01,-7.822206398088300122e-03,2.476719150624878694e+02,3.243195251765329523e-02,nan,2.051447733704190622e-05,1.151153903152200897e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.430000000000000000e+02,7.326984762218630465e+01,1.374639705494130126e+01,-7.588129375600390948e-03,2.401954916263950395e+02,3.070607167333283538e-02,nan,1.796064788334681572e-05,1.378986479273677723e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.430000000000000000e+02,5.011179332232851635e+01,2.874994630670075324e+01,-1.412414845705459339e-02,4.489560342886219928e+02,1.091870206660383591e-02,nan,2.409542459910417968e-05,1.322404824821822800e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.430000000000000000e+02,1.433881818576823548e+02,3.659818299651995943e+01,-8.219671760659092580e-03,2.603669644106694250e+02,4.539094001425525438e-02,nan,3.144464533944241956e-05,1.766297292554925846e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.440000000000000000e+02,9.781168894828405769e+01,3.908105711160915519e+01,-8.903682877308055632e-03,2.822142892301164352e+02,1.782930848839781035e-02,nan,1.428076083254294043e-05,1.470202576450671650e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.450000000000000000e+02,9.475747189337438670e+01,1.633108995412287712e+01,-2.132281470363677888e-03,6.593563173529121002e+01,2.687076803127669278e-01,nan,1.825480564804338022e-05,8.462378857911019736e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.470000000000000000e+02,5.484960492934035869e+01,4.109614382851561487e+01,-8.048885332815182078e-03,2.549120434700002420e+02,2.110397032285027397e-02,nan,1.520876198074043270e-05,1.322404824821822800e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.470000000000000000e+02,9.697483890153495167e+01,5.754043500481626161e+00,-6.192810969459136214e-03,1.956290018376544992e+02,5.723986504013933718e-02,nan,2.229582600147237231e-05,6.606978483562286897e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.480000000000000000e+02,1.259315532087368013e+02,3.390620811151462988e+01,1.710448796916368228e-03,-5.246229013024721155e+01,3.538377606335206815e-01,nan,1.978839235301054877e-05,1.102827553698152130e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.490000000000000000e+02,7.551637503629093828e+01,1.618411280261733864e+01,-2.053529016890036363e-03,6.342027724836988511e+01,3.442372647214350101e-01,nan,2.700997252157390411e-05,1.692018099803933850e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.500000000000000000e+02,9.106853506831622269e+01,8.715080432362206864e+00,-1.971310989421956247e-03,6.079423227864873525e+01,3.446864927741499773e-01,nan,2.431506988957924504e-05,6.461315044268099328e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.500000000000000000e+02,1.284014809611724672e+01,4.454313994394797049e+01,3.178069146553982871e-03,-9.933810502525342656e+01,2.553266746432323320e-01,nan,3.842131142418613889e-05,1.866946422247963611e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.510000000000000000e+02,1.413734873824336944e+02,5.836235006599923558e+00,-9.382058341332454032e-03,2.974936083724663831e+02,3.600053336139974469e-02,nan,3.166685774536557723e-05,1.716549137929957780e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.530000000000000000e+02,1.282936443089349439e+02,4.467855172625092308e+01,-7.575846520885678136e-03,2.398031770716593485e+02,3.272873580162893870e-02,nan,1.915172536120730363e-05,1.102827553698152130e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.530000000000000000e+02,6.277887599418652087e+01,3.004681094101250594e+01,-2.245305185550242402e-02,7.149813276013185259e+02,5.228921681587617165e-03,nan,2.514753454710502728e-05,1.882600014670869371e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.530000000000000000e+02,1.021229533603436863e+02,7.476435810011516025e+00,-1.719887109630457512e-03,5.276374997292115410e+01,3.020378424375127491e-01,nan,1.525789699821898975e-05,1.112359673287330608e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.540000000000000000e+02,4.825428055984208697e+01,5.247959134288888805e+01,-1.726332735278838810e-03,5.296962334804206307e+01,2.887269572735030598e-01,nan,1.544196667542527412e-05,2.672439913431522385e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.550000000000000000e+02,1.280892259134776339e+02,1.670741210557211787e+01,-7.865556614308750680e-03,2.490565215867229085e+02,3.605909205467217049e-02,nan,2.296722957436960453e-05,1.620645356002347270e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.570000000000000000e+02,1.043498682616584574e+02,3.460106667996333840e+01,-1.705993504974469624e-03,5.231998804209258935e+01,2.761626953882734270e-01,nan,1.269806910364787418e-05,7.595327714411792108e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.580000000000000000e+02,4.827607716471051447e+01,1.609083436383301091e+01,-6.282132425816610438e-03,1.984819304273945022e+02,4.516991572512785158e-02,nan,1.779357707765117177e-05,8.182011860081615851e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.580000000000000000e+02,9.822410343574505021e+01,4.850843684190074612e+01,-8.044287067810476644e-03,2.547651748201808459e+02,3.102239364326087045e-02,nan,2.139246066736571865e-05,1.519670818050885686e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.590000000000000000e+02,1.139884116671019427e+02,8.718909455988413271e+00,-9.260905534867679492e-03,2.936239860063990932e+02,2.084216368598079683e-02,nan,1.842169109045940762e-05,9.360088828760966706e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.600000000000000000e+02,3.447911034099286098e+01,3.086770126330689479e+01,1.657010420492031596e-03,-5.075546762524761135e+01,3.622729754883465825e-01,nan,1.943609767305514826e-05,1.613542057902171223e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.630000000000000000e+02,4.764264553934990687e+01,4.019900011949687979e+01,-8.357299892261655511e-03,2.647628088965681741e+02,4.914902873494941815e-02,nan,3.671873400198287464e-05,4.238614035866312690e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.630000000000000000e+02,6.961537788933330262e+01,2.658579570574602968e+01,-2.060078178859141816e-03,6.362945757505110578e+01,2.939599157052614764e-01,nan,2.097239844531075047e-05,7.550095224340632072e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.640000000000000000e+02,1.095642324498048055e+02,3.468251113548165421e+01,-7.684872258259706733e-03,2.432854606780419147e+02,3.112633247556284566e-02,nan,1.858250813952803647e-05,8.511765070097363051e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.640000000000000000e+02,8.438168730499427284e+01,5.029394532070174506e+01,-8.319410058828646121e-03,2.635526070764265114e+02,2.579294665226639083e-02,nan,1.973717984000732115e-05,1.252611532719074106e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.660000000000000000e+02,9.233654631003192037e+01,2.174616397975587745e+01,-7.648978248161952646e-03,2.421390054836878392e+02,8.512990937654807411e-02,nan,5.240270359983227063e-05,6.739751599945727811e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.660000000000000000e+02,7.818326239073371653e+01,3.834884996972736815e+01,-7.470160172906607429e-03,2.364275536101698663e+02,4.587761006631796423e-02,nan,2.564131724282512286e-05,9.547315020447443956e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.670000000000000000e+02,5.750289540457065129e+01,2.022564512598909303e+01,-1.560928549631103055e-03,4.768661129986693936e+01,3.486146260976239475e-01,nan,1.632035084099487326e-05,1.095897996670703023e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.670000000000000000e+02,1.059127013195268319e+01,2.278974455179738712e+01,-1.720074615723445359e-03,5.276973892020493651e+01,3.560908054150173641e-01,nan,1.884997652395871298e-05,8.568077878175790474e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.670000000000000000e+02,7.066325164458582719e+01,4.423108274967425046e+01,-1.449201464898076854e-03,4.411804662031803304e+01,3.724200281694874937e-01,nan,1.668412968259144240e-05,9.547315020447443956e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.680000000000000000e+02,9.572705179599232395e+01,4.498487103637652496e+01,-7.020645763213342189e-03,2.220700569547014140e+02,4.027466209804897446e-02,nan,2.010686551770696407e-05,6.539557252360197914e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.690000000000000000e+02,1.149844972919458144e+02,2.811967077100685941e+01,1.465468935799064693e-03,-4.463762987286212081e+01,3.131532916545708423e-01,nan,1.138521703898894743e-05,8.511765070097363051e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.700000000000000000e+02,8.825927412886639445e+01,2.711273673987613009e+01,-8.021535003435780950e-03,2.540384735596192343e+02,4.678254694122896407e-02,nan,3.032311637242752711e-05,6.739751599945727811e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
