frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections,good_flags,peak_labels,peak_features
2.200000000000000000e+02,4.741341112408034064e+01,9.181173472847596884e+00,-8.464771072187998041e-03,2.681954399159043874e+02,2.706548248505435961e-02,nan,1.989756289694814492e-05,1.561759754574890735e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000000e+02,2.589761725913317392e+01,3.615311562159822500e+01,-7.765744792133500059e-03,2.458685305631754261e+02,3.496346153009688429e-02,nan,2.112619102196835156e-05,1.143825967440456992e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.200000000000000000e+02,3.855787381698534944e+01,4.840100894604763226e+01,-9.223800255431260225e-03,2.924388428520958882e+02,2.855712510884045319e-02,nan,2.433412645281707711e-05,1.477172751216226843e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.210000000000000000e+02,1.099672355496532674e+02,4.771672584937216044e+01,-1.308298340893852482e-03,3.961759883041036545e+01,3.667891759792342166e-01,nan,1.223209884497370058e-05,3.065311781696328453e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.240000000000000000e+02,5.321090387440550273e+01,4.653214730592731030e+01,-8.999749306043386410e-03,2.852826523337852791e+02,2.118871368303421043e-02,nan,1.636307981054573773e-05,1.362566717841509423e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.260000000000000000e+02,2.340531920109137332e+01,4.202472022799314288e+01,1.271015104615309593e-03,-3.842677173203216512e+01,3.682428062372352651e-01,nan,1.186387368435668289e-05,9.049558320832950642e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.270000000000000000e+02,1.443136658445220633e+01,4.319205918325504001e+01,-1.762790573884352339e-03,5.413408723297391845e+01,3.370541981351149463e-01,nan,1.818783501136828464e-05,9.049558320832950642e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.280000000000000000e+02,7.898790539694223867e+01,7.136746453911771759e+00,-6.928306346911435737e-03,2.191207346813015704e+02,4.017005072326784720e-02,nan,1.925851931548319186e-05,2.459940101590994388e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.290000000000000000e+02,4.589580951280641585e+01,3.503657422156828716e+01,-7.302946545906026377e-03,2.310867479793830626e+02,4.078835052419249596e-02,nan,2.314512913387792702e-05,1.362566717841509423e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.290000000000000000e+02,9.541947546844720307e+01,3.467206884098836639e+01,-1.672974358351385056e-03,5.126535602811365777e+01,2.996765021642976423e-01,nan,1.425715156133012389e-05,1.753746666350046368e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.300000000000000000e+02,1.126489619166233069e+02,5.480975792028588423e+00,-1.700348466458182980e-02,5.409220738150315810e+02,7.988899258919102131e-03,nan,2.395994022250877577e-05,3.333842473465610823e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.300000000000000000e+02,1.389261658187947148e+02,2.599826408439407643e+01,1.466682156690791170e-03,-4.467638016544383106e+01,3.660228614585452345e-01,nan,1.482126885580628312e-05,3.333842473465610823e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.320000000000000000e+02,9.731742381345443960e+01,5.291049553481514067e+01,-8.560180962653011691e-03,2.712428331778574488e+02,2.746295220199468368e-02,nan,2.096582689710164705e-05,1.414185760164373562e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.330000000000000000e+02,6.031951682560039529e+01,2.315616587194763198e+01,-8.297731369669034129e-03,2.628601894355405761e+02,2.241000297233708416e-02,nan,1.495702486864935675e-05,1.797741886764647035e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.330000000000000000e+02,1.947869876944486123e+01,3.245964292440099541e+01,-9.583461957181358196e-03,3.039264427346018920e+02,2.273079584472326165e-02,nan,2.313302152431214180e-05,2.141180781623311447e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.370000000000000000e+02,1.109696973084115399e+02,4.922165224130692707e+01,-8.718869175560972629e-03,2.763113369609574761e+02,2.414918455365056005e-02,nan,1.829291296910839115e-05,1.414185760164373562e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.380000000000000000e+02,6.109747996883558585e+01,4.111674388298555272e+01,-1.579249823416640662e-03,4.827179304582982411e+01,3.090499918481762753e-01,nan,1.286625851575818462e-05,6.505484528529064114e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.390000000000000000e+02,1.084640874259474508e+01,2.940101101946466500e+01,-8.446523167777620841e-03,2.676126015888303868e+02,2.979980638666890336e-02,nan,2.056199458451138308e-05,1.512723110966448381e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.410000000000000000e+02,7.979044066429979409e+01,3.326780519350067067e+01,-1.669232814498004727e-03,5.114585106408402027e+01,3.334448932789267905e-01,nan,1.629161548331023636e-05,1.971260751555912094e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.420000000000000000e+02,2.324063030227833693e+01,1.789843298727397425e+01,-7.516041388953943053e-03,2.378930003049664776e+02,3.295780118783986357e-02,nan,1.819748079196127920e-05,9.246837031602375134e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.430000000000000000e+02,6.705047760896091447e+00,8.477045298014147079e+00,-6.546489272519629213e-03,2.069254918806940964e+02,4.303728876777079826e-02,nan,1.828222614029350159e-05,1.051277082344126690e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.440000000000000000e+02,2.346037109716785807e+01,3.775092567547243050e+01,-8.888696089916162807e-03,2.817356110271147713e+02,2.312953595349809266e-02,nan,1.918176694275218689e-05,1.419427472779248234e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.440000000000000000e+02,1.311018066851554806e+02,4.087774056851384330e+01,-1.646946777778393817e-03,5.043403473347117227e+01,3.741125123746735781e-01,nan,1.967018762581634880e-05,1.137987653493033235e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.450000000000000000e+02,1.093015940191038737e+01,4.441960095022387378e+01,-1.647573768819069438e-03,5.045406083625095306e+01,3.194547587822351709e-01,nan,1.457619971043932496e-05,6.255970758439854507e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.470000000000000000e+02,5.128247068823281296e+00,4.207973270401293320e+01,-1.929822066643797343e-03,5.946907549350167699e+01,3.002101281859277382e-01,nan,1.802365466390118406e-05,6.255970758439854507e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.480000000000000000e+02,6.195763755943413287e+01,4.743603406879102380e+01,-8.632673428683545688e-03,2.735582435765813898e+02,2.302225067379026768e-02,nan,1.681890386683756086e-05,2.361680529165668929e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.480000000000000000e+02,6.313022634371689179e+01,2.016104854866399521e+01,-8.246406143132177513e-03,2.612208609680795917e+02,1.825702338471446584e-02,nan,1.196815686795526211e-05,9.450435432207784814e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.490000000000000000e+02,5.269857249003208288e+00,2.173990749719365212e+01,-1.664198787994877879e-03,5.098506418579128052e+01,2.816547814469164690e-01,nan,1.205114798943883594e-05,2.034031816091114209e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.520000000000000000e+02,3.443076677793929719e+01,1.208106778371634427e+01,-8.500721603285698452e-03,2.693437003918027131e+02,2.469685290192302762e-02,nan,1.741596590554866144e-05,9.927653019419816260e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.520000000000000000e+02,7.254161016865305101e+01,1.930280361971983538e+01,-1.728375084491320934e-02,5.498737796112807246e+02,5.679988367422783568e-03,nan,2.091846870210184120e-05,9.450435432207784814e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.520000000000000000e+02,8.135012888677253784e+01,3.217342789979532114e+01,-8.883317706828522745e-03,2.815638253946023042e+02,1.992793851979834940e-02,nan,1.612064220588098115e-05,1.076340187823058692e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.530000000000000000e+02,1.173196008437332694e+01,4.480178217694685117e+01,-7.641265417899528734e-03,2.418926575751246446e+02,2.930918543131988407e-02,nan,1.667889939559308158e-05,4.032682640407126762e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.530000000000000000e+02,1.085305836797287640e+02,1.950880415570867399e+01,-1.566988500656436292e-03,4.788016622202815853e+01,3.558580415500683936e-01,nan,1.622929339037933665e-05,3.939509401632108165e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.540000000000000000e+02,5.518432787312960386e+01,4.731556413003903572e+01,-1.605495234226189411e-03,4.911007184133411130e+01,3.545290040497036665e-01,nan,1.688460556960747622e-05,1.646377902949888750e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.550000000000000000e+02,7.098704302314223469e+01,3.508156671617316391e+01,-1.608210176076706882e-02,5.114930907286982915e+02,7.400533656711449915e-03,nan,1.897188872164990684e-05,1.076340187823058692e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.550000000000000000e+02,1.048827786269662283e+02,4.411380952821598811e+01,-1.471946336614194653e-03,4.484451814726208596e+01,3.318762737104427041e-01,nan,1.271059772433160547e-05,1.371724526233498587e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.550000000000000000e+02,2.596173191665103985e+01,1.726119741455374168e+01,-1.589041552405138580e-03,4.858454100934793018e+01,3.586260890591480566e-01,nan,1.865478984084348397e-05,3.373110077853700872e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.560000000000000000e+02,1.185344598954763597e+02,4.277425134356658987e+01,-1.485932616327255863e-03,4.529124012073507544e+01,2.864183053595891204e-01,nan,9.919330262355328549e-06,1.371724526233498587e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.560000000000000000e+02,1.405043469003063876e+02,4.136202932674883925e+01,1.486826284763629463e-03,-4.531978390333614470e+01,3.472614818815373816e-01,nan,1.479337420919585227e-05,2.201522895701482696e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.580000000000000000e+02,2.153808546679058722e+01,4.974413026697718720e+01,-9.509465841446912079e-03,3.015630057428936652e+02,1.921549437276981465e-02,nan,1.720910431520877816e-05,1.098120665768177595e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.590000000000000000e+02,1.282471358497460585e+02,2.096150608450215458e+01,-8.432989984074327344e-03,2.671803515083702791e+02,2.515583439431945401e-02,nan,1.911215773001736029e-05,2.144719003841063198e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.600000000000000000e+02,2.534039816473274342e+01,1.394580664331042819e+01,-1.449793686842351225e-03,4.413696219766296736e+01,3.599237115127505993e-01,nan,1.374568181879780960e-05,3.373110077853700872e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.600000000000000000e+02,8.509144447954601276e+01,3.347170992519782118e+01,-1.201160433910183987e-03,3.619561255361546870e+01,3.565617324770514740e-01,nan,9.428043620549186125e-06,6.751032437563774913e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.630000000000000000e+02,6.429409469290141033e+01,1.015933830677763439e+01,-8.590256996584343802e-03,2.722034621304943585e+02,2.069565212183255287e-02,nan,1.579816908626850911e-05,1.892853616207924716e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.640000000000000000e+02,9.028891673602205969e+01,2.916326227944418292e+01,1.360224931047824930e-03,-4.127613486037716939e+01,3.711832584000962498e-01,nan,1.323369184083584965e-05,6.751032437563774913e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.650000000000000000e+02,2.719067940231849789e+01,3.241442178614342851e+01,-8.445913263152145245e-03,2.675931212263957377e+02,2.591208101470343639e-02,nan,1.831971554383729828e-05,1.856106909507753144e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.650000000000000000e+02,5.663547418454109916e+00,5.015961730490870707e+01,-8.719917945268383305e-03,2.763448346803671711e+02,1.909459684133019142e-02,nan,1.478184528632714088e-05,2.789819663436911767e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.650000000000000000e+02,1.890079217183847859e+01,8.145733392671980155e+00,-7.249414757168795576e-03,2.293769418837776186e+02,3.596331294915910970e-02,nan,1.886369440215254824e-05,8.666566509090632309e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.670000000000000000e+02,1.093247362979569601e+02,2.164150090813262395e+01,-9.842991369889012368e-03,3.122158158772526235e+02,1.725773694951271420e-01,nan,2.080095772289434293e-04,1.168418516432812915e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.680000000000000000e+02,1.405750275356986947e+02,3.140489941720763412e+01,-8.446340521902809262e-03,2.676067678769844633e+02,2.168271508330754660e-02,nan,1.707309660451365182e-05,8.743418098062777588e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.680000000000000000e+02,9.830551475628507774e+01,1.481843633196892362e+01,-2.101328162207485254e-03,6.494698263140269034e+01,2.435672174362084608e-01,nan,1.584424603870244208e-05,1.296061162117535126e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.690000000000000000e+02,1.279014006669865040e+02,1.577905347107151712e+01,-9.043624907847621838e-03,2.866840396810581524e+02,2.019250256675453326e-02,nan,1.686781901880990818e-05,1.320137294800471572e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.690000000000000000e+02,6.458060000954282032e+01,8.041216515718753399e+00,-7.920349129338109806e-03,2.508065952980763313e+02,2.602964822926412403e-02,nan,1.627404987593076484e-05,2.544886048619147090e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.690000000000000000e+02,5.870450828446532654e+00,6.347326385035475305e+00,-1.446620559739422371e-03,4.403561247274810597e+01,3.483634340339140101e-01,nan,1.307733797461883214e-05,1.315386115520555066e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.690000000000000000e+02,4.629130111537953951e+01,2.573714955146443728e+01,1.329246259785743772e-03,-4.028667565852491350e+01,3.535237791741233648e-01,nan,1.138862553477691406e-05,2.023412252412923351e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.700000000000000000e+02,8.466184206292997771e+01,5.122195977025000957e+01,-8.104415391497706012e-03,2.566856743361527720e+02,2.530035890187205538e-01,nan,2.363952226867660565e-04,5.340699169360756393e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.710000000000000000e+02,1.153656345739837548e+02,1.164011445559505198e+01,-7.802110009891788031e-03,2.470300361369261850e+02,2.725732027429383919e-02,nan,1.637594023318313184e-05,1.168418516432812915e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.710000000000000000e+02,8.845457470863277649e+01,4.746187377444739752e+01,-8.501496394478667493e-03,2.693684472335543205e+02,2.446558771242223207e-01,nan,2.677889321789358535e-04,5.340699169360756393e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.710000000000000000e+02,8.129637612564251015e+01,3.981246156881010023e+01,-1.961073403392421272e-03,6.046724363488218756e+01,3.580753661732759552e-01,nan,2.620367539870822654e-05,5.931964961707707040e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.750000000000000000e+02,8.213609066636725231e+01,3.394023134537511055e+01,-8.744033017277590830e-03,2.771150704242108986e+02,9.722982036820471130e-02,nan,8.056565858860140466e-05,5.601873682778387931e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.780000000000000000e+02,8.749558113604798848e+01,3.231024647943111461e+01,-8.446896082219199076e-03,2.676245124814119549e+02,7.983254200552492019e-02,nan,3.877947061745280679e-05,5.601873682778387931e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.800000000000000000e+02,7.576165006411213199e+01,1.726859552712019408e+01,-1.420496422666785944e-03,4.320120716213010326e+01,3.455768647054440201e-01,nan,1.286888580518810379e-05,1.656823600167459531e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.810000000000000000e+02,6.095708048631933451e+01,4.046259578751617170e+01,-7.412536639388352978e-03,2.345870571279121179e+02,3.108959936431221482e-02,nan,1.675448880883174856e-05,1.826987324577578065e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.810000000000000000e+02,4.501504454290018487e+01,4.938670685783827707e+01,-7.547232189952613607e-03,2.388892349336302630e+02,2.816777483247601133e-02,nan,1.599270613345531272e-05,1.826987324577578065e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.820000000000000000e+02,1.129468644467687426e+02,4.306375889293347115e+01,-8.709956050397855629e-03,2.760266516161505592e+02,2.181392834653783641e-02,nan,1.637647420328184296e-05,1.872067612419866478e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.850000000000000000e+02,9.227376279482652421e+01,1.863115832397245342e+01,-8.005729200151185179e-03,2.535336359773258721e+02,1.988105443592014243e-02,nan,1.245421529333086844e-05,1.359899712672347327e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.850000000000000000e+02,3.681059392765848060e+01,2.805120258348788198e+01,-8.020576806220635138e-03,2.540078687269040358e+02,1.993769474883044790e-02,nan,1.360759076559595313e-05,2.271462489244524718e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.860000000000000000e+02,7.035075684610487379e+00,1.393232085599734837e+01,-1.007460302879911902e-02,3.196134955655155068e+02,1.358003378591793320e-01,nan,1.581273763135863973e-04,3.295336565325232669e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.860000000000000000e+02,1.378342016192557082e+02,1.273804330845315036e+01,-8.969617187691219379e-03,2.843202320439471578e+02,1.708410215104427810e-02,nan,1.458026940624323754e-05,2.879284902816683811e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.870000000000000000e+02,1.062895708580049217e+02,2.556678325083617409e+01,-8.792107120795337669e-03,2.786505579760820410e+02,2.697901582050699076e-02,nan,2.059338247641582162e-05,6.864899712172455537e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.910000000000000000e+02,8.983792156826770281e+01,8.286852895387324835e+00,-9.436771857564777918e-03,2.992411588611160482e+02,2.146348464323699634e-02,nan,1.916904534204444903e-05,2.308930767324056532e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.920000000000000000e+02,5.944967334782185731e+01,8.114363469120764449e+00,-7.819375711853754699e-03,2.475815029037922272e+02,3.876373641678554360e-02,nan,2.397053000952264156e-05,7.742908257367327352e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.930000000000000000e+02,1.425199468086153445e+02,2.207106385396434334e+01,1.909692641059121745e-03,-5.882614135329092875e+01,2.870959579391629823e-01,nan,1.583779902872835228e-05,1.745705650230582862e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.960000000000000000e+02,1.033442578343669140e+02,4.454475108212430712e+01,-8.098000124437315650e-03,2.564807706147651629e+02,2.977176271016901410e-02,nan,1.797168022624314195e-05,1.494252791208511155e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.970000000000000000e+02,2.577897786914764211e+01,2.526282143950540160e+01,-8.825797615374659025e-03,2.797266328533562501e+02,2.999594592066456844e-02,nan,2.329237122543848109e-05,1.479560397289097295e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.980000000000000000e+02,1.055356908675566530e+02,2.976379165235495705e+01,-8.658125517670270388e-03,2.743711836617522977e+02,1.888538128690808726e-02,nan,1.389669346563917761e-05,1.494252791208511155e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
2.980000000000000000e+02,3.300710089254046409e+01,4.205366887778041729e+01,-8.539944463708450811e-03,2.705964791130051026e+02,2.111285594212219952e-02,nan,1.496896051060045177e-05,1.828054485338793356e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.020000000000000000e+02,1.929361605896388454e+01,7.016766788554082090e+00,-6.426392357317228798e-02,2.050421166467198418e+03,1.748555102895510416e-03,nan,1.054570751857076118e-04,1.936435973985435410e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.020000000000000000e+02,7.350399841216285779e+01,5.333395881900364088e+01,-7.383431193989596283e-03,2.336574287868457702e+02,3.184035720140709902e-02,nan,1.721279963572912958e-05,2.368685711490754997e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.030000000000000000e+02,1.216290710334456264e+02,1.714085132934533107e+01,-1.450362328409123425e-03,4.415512461741423067e+01,3.743623360094969765e-01,nan,1.547989090209183366e-05,8.175049025181611029e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.040000000000000000e+02,5.721119486550173860e+01,3.614059519893344685e+01,-1.417235634329491213e-02,4.504957948625597055e+02,1.532648928433231195e-01,nan,3.651498817995196301e-04,1.564187235058333769e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.050000000000000000e+02,1.042896545719333119e+02,1.118679185059539449e+01,-8.526247469695907855e-03,2.701589969289317423e+02,8.697420617535622789e-02,nan,6.732348962760392925e-05,6.706309149310183848e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.060000000000000000e+02,8.620093257481586591e+01,4.743738637542301184e+00,-1.434196689166287834e-03,4.363879386948359951e+01,3.501112642285941767e-01,nan,1.341149486484135301e-05,1.920194777087039029e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.070000000000000000e+02,1.080007467255017559e+02,5.600883022674532974e+00,-7.539847768209238105e-03,2.386533763978484330e+02,1.411002333912378948e-01,nan,4.475955797347795775e-05,6.706309149310183848e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.080000000000000000e+02,5.576911805344023776e+01,6.060533753126554402e+00,-8.070379753687446575e-03,2.555985755791607801e+02,2.018489682447077715e-02,nan,1.336051033785249370e-05,3.011460911443818489e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.080000000000000000e+02,1.170424818921163705e+02,2.840690508027869754e+01,-8.223971833997503061e-03,2.605043088144153103e+02,2.648081950532965578e-02,nan,1.999279945497115733e-05,8.012225419209579869e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.080000000000000000e+02,1.210553731239678541e+02,8.985957260580020645e+00,-8.650616262065265183e-03,2.741313379306499201e+02,2.076224798816428407e-02,nan,1.523074170229328389e-05,8.175049025181611029e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.080000000000000000e+02,1.006252469109189462e+02,4.728052109142361559e+01,-1.645644049125588723e-03,5.039242556172427356e+01,3.361893429010702761e-01,nan,1.611298757602500734e-05,1.215497447734406222e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.110000000000000000e+02,5.973291983304102715e+00,8.499521873835625740e+00,-9.035327322523279900e-03,2.864190146874789775e+02,1.996986040283277308e-02,nan,1.716769661439776474e-05,1.639655687234178316e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.110000000000000000e+02,7.996121281095859956e+01,2.868518557327671203e+01,-8.399451792584682400e-03,2.661091411939520981e+02,2.183522321745301475e-02,nan,1.545194123112034177e-05,2.467187931498807174e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.120000000000000000e+02,1.164530871156457579e+02,2.041638757728195586e+01,-7.787543244599081510e-03,2.465647734457618583e+02,3.103936184713040891e-02,nan,1.854787249436878319e-05,8.012225419209579869e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.130000000000000000e+02,9.705899466843175105e+01,1.089846343321958777e+01,-1.459456512822062410e-03,4.444559299724232915e+01,3.610882708137878039e-01,nan,1.451730353876427849e-05,2.160374277441778545e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
3.160000000000000000e+02,1.604538470995250776e+01,4.520033655228186831e+01,-1.588951247776305628e-02,5.053417862833167646e+02,7.206759124957606844e-03,nan,1.956720929310169665e-05,1.538074332122922705e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
