frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections,good_flags,peak_labels,peak_features
5.340000000000000000e+02,5.597795062254014198e+01,3.881560875925502785e+01,-8.635789879611503045e-03,2.606117513292758190e+02,1.278565563167843866e-02,nan,9.752627534999054769e-06,1.670894711686036516e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.380000000000000000e+02,1.414424679217302661e+01,1.167271901111003274e+01,-1.229425407886673141e-03,3.742822050838307746e+01,3.368449232478294419e-01,nan,8.820149881485110641e-06,2.070115019034405179e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.460000000000000000e+02,1.836333708986876800e+01,4.084798423937814960e+01,-1.229403838575327456e-03,3.742757053833611280e+01,3.179700868814440140e-01,nan,8.524971826328349553e-06,7.709361284172677742e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.470000000000000000e+02,4.397237663342463065e+01,7.787377253247926845e+00,-8.179363647229499421e-03,2.468577943789814526e+02,1.791410956373862273e-02,nan,1.186003954526137630e-05,1.762283534185971590e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.480000000000000000e+02,1.086526059632194716e+02,9.239018136719201024e+00,-1.258372678959043941e-03,3.830051813702741015e+01,3.363012942884426870e-01,nan,9.387777127908777274e-06,2.513140414375920528e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.490000000000000000e+02,5.394638080577281869e+01,2.231609248399977830e+01,1.808725514580384122e-03,-5.488486117336949377e+01,3.309169692150278896e-01,nan,1.883902201350153634e-05,1.762283534185971590e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.510000000000000000e+02,9.224182825910682482e+01,4.350442955868349060e+01,-1.191469307674480199e-03,3.628445064748989779e+01,3.373915051976948964e-01,nan,8.406053622758838585e-06,1.504746851158418508e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.520000000000000000e+02,8.390070705112265159e+01,1.358999210610785013e+01,-1.030169322408042674e-02,3.108121150629715999e+02,2.243011306011721828e-02,nan,2.367814919561638437e-05,5.446940602925324448e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.540000000000000000e+02,5.921716489004244721e+01,4.529482122154978185e+01,-8.063921230406575699e-03,2.433790503485736281e+02,3.776797269103404631e-02,nan,2.840804216528156743e-05,7.252443861074401532e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.550000000000000000e+02,5.923821481546824685e+01,2.226693118262833693e+01,-7.596068219151725504e-03,2.292807586218194444e+02,2.303270680167035511e-02,nan,1.296431373890027678e-05,2.071597605989298074e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.550000000000000000e+02,7.807719737632029933e+01,3.842608922334481036e+01,-8.243747847324430292e-03,2.487979491149688158e+02,1.598266921526481088e-02,nan,1.076601733793809876e-05,1.318975962266424773e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.560000000000000000e+02,6.643938838984665551e+01,4.463343655517806496e+01,-7.957159568283389203e-03,2.401618923488659902e+02,3.823151224115017843e-02,nan,2.481934245404646797e-05,7.252443861074401532e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.570000000000000000e+02,7.890905551964677045e+01,1.577003268373730904e+01,-7.295976382250780531e-03,2.202377853809302053e+02,1.342313237017667138e-01,nan,8.305971028508127220e-05,5.446940602925324448e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.580000000000000000e+02,1.061135749583340271e+02,1.539606762184181221e+01,-7.968179840867853359e-03,2.404939774569374720e+02,1.397809718878972873e-02,nan,9.647079211956583538e-06,1.581924927337165698e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.580000000000000000e+02,1.913681385542678370e+01,5.178962314551633739e+01,-1.285694136062078474e-03,3.912382345594681965e+01,3.701226339296965762e-01,nan,1.168506909955341657e-05,4.060316479154766967e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.600000000000000000e+02,1.251178729742359224e+02,6.003676568820387693e+00,-8.250760601826381477e-03,2.490092715953167328e+02,1.484026722033993106e-02,nan,1.090415735825662582e-05,1.992910932670220348e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.660000000000000000e+02,1.069179869364471358e+02,1.022644049559980317e+01,-9.073862288084551253e-03,2.738126337934705248e+02,1.310450947248964493e-02,nan,1.100777975481039276e-05,1.190976774921474579e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.690000000000000000e+02,1.055211678612772914e+02,2.205401270258620983e+01,-1.219234097973288583e-03,3.712111537754019253e+01,3.468219049702432333e-01,nan,8.359912997274457971e-06,1.190976774921474579e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.710000000000000000e+02,1.227094137542621866e+01,1.213805182319744169e+01,-1.103806305169667459e-03,3.364281202761402767e+01,3.626906773368741010e-01,nan,8.457266613308384601e-06,2.391291215884149324e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.710000000000000000e+02,4.596694020910125467e+00,4.058029359122524227e+01,-1.955479017471036321e-03,5.930713407939651205e+01,1.935719894681157127e-01,nan,9.588280949371208366e-06,6.887316147330978744e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.720000000000000000e+02,5.696195660360854163e+01,4.050599857223345879e+01,-1.369305470438405810e-03,4.164336902975642829e+01,3.382688801626113628e-01,nan,1.106054872365840893e-05,2.062572679790107344e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.730000000000000000e+02,1.276836532277079073e+02,3.460740430529230593e+01,-1.142097390550815116e-03,3.479667633809382465e+01,3.121342246056965086e-01,nan,6.854657925196624658e-06,1.735142405842006141e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.780000000000000000e+02,1.070461435886174968e+02,1.367240280380008954e+01,-1.163580512339370578e-03,3.544404914726755607e+01,3.412501729194143962e-01,nan,8.312242484542395180e-06,2.939695718898524035e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.790000000000000000e+02,3.135428657240928985e+01,8.039567444448897149e+00,-1.604153158109873981e-02,4.837765155797349053e+02,5.965031675668197586e-03,nan,1.733972944646440748e-05,1.396550542263718775e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.820000000000000000e+02,1.339819622934800805e+02,2.926647218328763600e+01,-7.625324194124274979e-03,2.301623587397867254e+02,1.771816086589106387e-02,nan,1.153502269041470101e-05,2.087374313901922207e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.830000000000000000e+02,1.001054063740261739e+02,4.684980268700254413e+01,-9.116673569372627656e-03,2.751027097751909309e+02,1.542351934984809159e-02,nan,1.255816042409839040e-05,1.527340645914603279e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.830000000000000000e+02,1.358770424256450440e+02,5.005401229573060817e+01,-8.443400752202623316e-03,2.548142936277829165e+02,2.446140645793637436e-02,nan,1.821886388470140514e-05,1.704155493818355893e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.840000000000000000e+02,4.080591390773717109e+01,1.832071924878441394e+01,-8.508632646789096587e-03,2.567799928060404682e+02,1.306548572302745903e-02,nan,9.856371214898952001e-06,1.396550542263718775e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.860000000000000000e+02,1.078511221929962005e+02,3.368618497308965232e+01,-1.623577067786312767e-03,4.930559428213563677e+01,2.870383506913588567e-01,nan,1.196638298610903878e-05,1.087794912145891857e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.900000000000000000e+02,8.690503791516600529e+01,7.989243519902976765e+00,-8.458555930370429549e-03,2.552709800610017510e+02,1.799696682945617354e-02,nan,1.291015455076313958e-05,2.753555653063392938e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.900000000000000000e+02,1.440742732843634855e+01,3.924337263961128741e+01,-6.753069827240055535e-03,2.038778287091135155e+02,1.895414624443991780e-02,nan,8.526236405737863553e-06,1.107837100615486037e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.940000000000000000e+02,2.034164136062756256e+01,2.988840561828205367e+01,-9.118752890070401865e-03,2.751653680654775940e+02,1.217291165202238901e-02,nan,1.070424597117208823e-05,1.107837100615486037e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.960000000000000000e+02,1.155771696828966810e+01,1.967139967314022897e+01,-1.676111711672381710e-02,5.054605200844505362e+02,8.168492241826141864e-03,nan,2.452935052630804432e-05,9.816198646090510849e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.960000000000000000e+02,1.090682978623597990e+02,3.375193117429841294e+01,-8.395027395771519074e-03,2.533566099656883068e+02,1.912943893103435933e-02,nan,1.328575327689007349e-05,1.077227623878036944e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.960000000000000000e+02,1.241170265279126568e+02,4.379773986442282308e+01,-8.915850093696400802e-03,2.690510912592166619e+02,1.149130099846762398e-02,nan,1.024862191657477866e-05,8.044150880265879877e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.970000000000000000e+02,6.307675211682375327e+00,2.796566380043862310e+01,-9.071020550133899324e-03,2.737270008068796869e+02,4.862651487470293077e-02,nan,4.068612757295354018e-05,9.816198646090510849e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.970000000000000000e+02,6.387850189298594472e+01,4.598081255487504393e+01,-1.759332232580499518e-03,5.339644305437850846e+01,2.710316284235821938e-01,nan,1.268927055439658963e-05,1.991472097463426039e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.980000000000000000e+02,1.059059086953634079e+02,7.361694817145421510e+00,-1.092791107342082780e-03,3.331087984236491906e+01,3.496264197467170431e-01,nan,7.675874643527870177e-06,1.436579778409220509e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.990000000000000000e+02,1.095170473824019410e+02,2.126622010053435474e+01,-8.237536827525959379e-03,2.486107861237451004e+02,1.763009587036645787e-02,nan,1.191663104832921158e-05,1.249377273481683304e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.000000000000000000e+02,6.371914518451642806e+01,2.606672917308205939e+01,-1.189667444984421861e-03,3.623015328219591424e+01,3.340665404972908981e-01,nan,8.292541666662832042e-06,1.991472097463426039e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.010000000000000000e+02,4.215470806099502710e+01,1.710530923957819027e+01,-1.484972156052359171e-03,4.512887118026838351e+01,2.931976959415530937e-01,nan,1.083602266566157810e-05,2.335234454351229516e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.010000000000000000e+02,1.424306822549891365e+02,1.827571327708481164e+01,-1.398836325268982628e-03,4.253325238270360131e+01,3.358415446004459071e-01,nan,1.247235598325841991e-05,3.141279718864064208e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.080000000000000000e+02,8.950569703557563628e+01,2.860312762719494017e+01,-7.038650237360278596e-03,2.124835143335838268e+02,2.546382377593037205e-02,nan,1.247921584184716600e-05,1.159747582004576216e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.090000000000000000e+02,1.671871757158980643e+01,4.503011832839349893e+01,-1.302864982437920444e-03,3.964125007409042922e+01,3.162248640766838204e-01,nan,8.992028074980355543e-06,3.970111236085675444e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.110000000000000000e+02,6.494229778804759690e+01,1.464657464400051623e+01,-7.098436234363081528e-03,2.142851067282969382e+02,2.217360423229464139e-02,nan,1.161322295110252653e-05,9.444978805396965882e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.110000000000000000e+02,8.369091363451529730e+01,1.856869992077843179e+01,-3.175469241799021552e-03,9.607034319123251009e+01,6.975823397178948504e-02,nan,7.313028308463594574e-06,1.159747582004576216e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.150000000000000000e+02,9.114906167504061330e+01,3.459128022871478692e+01,-1.155621688266300412e-03,3.520421778809108559e+01,3.727008114114939152e-01,nan,1.019085563766967529e-05,1.390270630747660974e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.170000000000000000e+02,1.356052265958341536e+02,3.008399753949932887e+01,-8.622157439389530054e-03,2.602009511108879565e+02,1.659394300761196650e-02,nan,1.252941302688569606e-05,4.205528120122572489e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.170000000000000000e+02,7.500831903201677697e+00,2.190477096058164364e+01,-1.386408573947754122e-03,4.215875428304556038e+01,2.921982515432782757e-01,nan,8.937390313487445528e-06,1.420003552455554363e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.180000000000000000e+02,2.843204546696971136e+01,5.138330111917674259e+01,-1.731714497983686272e-03,5.256420970370793100e+01,2.580162437959606647e-01,nan,1.131679002262185540e-05,8.954077481699476593e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.190000000000000000e+02,7.964294840363693595e+01,4.239477944749978633e+01,-8.869008395113833418e-03,2.676395626044742926e+02,1.187893788226535019e-02,nan,9.187949123681966710e-06,1.390270630747660974e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.190000000000000000e+02,7.682014076849634421e+01,1.706029414338570760e+01,-8.161310623456980232e-03,2.463137842100346973e+02,1.460844897819335575e-02,nan,9.397283128771124821e-06,1.958147993234862838e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.200000000000000000e+02,8.327234955877955258e+00,3.608073889554702873e+01,-9.102797857504171114e-03,2.746845788042836602e+02,1.820229991235300382e-02,nan,1.519408827087166969e-05,1.420003552455554363e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.210000000000000000e+02,9.630462613999847576e+01,1.511371094488337796e+01,-1.419795953194695481e-02,4.282222796488392760e+02,1.485086784642541957e-02,nan,2.981297684422379808e-05,1.958147993234862838e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.210000000000000000e+02,3.025394235404592180e+01,1.625858605248175692e+01,-7.678661245027745309e-03,2.317696184675054667e+02,3.372449794049192651e-02,nan,2.200292947194015970e-05,9.049977921508887135e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.210000000000000000e+02,5.680422172502176892e+01,3.459083873853969493e+01,-1.385692798057168960e-03,4.213718507845845807e+01,2.698030537717321931e-01,nan,7.800518419851369022e-06,2.413522170789928012e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.210000000000000000e+02,1.948048108745881635e+01,5.159543010764688376e+01,-1.081051762779877429e-03,3.295712620535199022e+01,3.733872501287566203e-01,nan,7.651480036357750645e-06,8.954077481699476593e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.240000000000000000e+02,2.445448130936734898e+01,2.320612892540122019e+01,-1.586011926077162196e-02,4.783098331960109704e+02,7.352449644139724683e-03,nan,2.050737569628696574e-05,9.049977921508887135e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.300000000000000000e+02,3.041138263873758874e+01,4.122618634797873227e+01,-1.311756349877246609e-03,3.990918271317543997e+01,3.545315364347568776e-01,nan,1.135753130188195531e-05,2.526175364214311969e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.310000000000000000e+02,1.047986926918875525e+02,2.528438639312455294e+01,-7.739142704496789968e-03,2.335921679416820211e+02,1.744055078164152839e-02,nan,1.041108125060204191e-05,1.153425089866178865e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.340000000000000000e+02,5.524081819186566378e+01,4.587971481457166334e+01,-7.747134484634863628e-03,2.338329923995613058e+02,1.556168694933812713e-02,nan,1.033445174344005720e-05,2.526175364214311969e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.350000000000000000e+02,1.085243003922392830e+02,3.620037425755350569e+01,-1.363913308007562832e-03,4.148088150235081883e+01,3.316213536709016196e-01,nan,1.037613370916655193e-05,6.932702462680979671e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.370000000000000000e+02,9.065786399117108374e+01,2.415324831538253392e+01,-7.977067186825875095e-03,2.407617889126267698e+02,1.571713147405140454e-02,nan,1.016202477484604419e-05,2.154861464549272654e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.380000000000000000e+02,1.214626133021242396e+02,1.761739844134433142e+01,-7.953948932026220706e-03,2.400651429735426632e+02,1.272971011361667681e-02,nan,7.718160350286777847e-06,1.050228636563246098e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.380000000000000000e+02,1.272572455523759203e+02,3.618485008377044920e+01,-8.072354373817255263e-03,2.436331748558808101e+02,1.929539994230033972e-02,nan,1.265603192117541851e-05,1.873295159265240528e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.390000000000000000e+02,1.315989288453628205e+02,1.486910331278745723e+01,-7.637194704716392807e-03,2.305200649364922469e+02,2.324027391245719887e-02,nan,1.316404372078660717e-05,1.050228636563246098e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000000e+02,1.078768209335286912e+02,4.310277483898970274e+01,-8.467557919380612128e-03,2.555422461726512040e+02,1.602928460919539333e-02,nan,1.236917499235811791e-05,6.932702462680979671e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.400000000000000000e+02,2.466976281940236504e+01,3.721929329868309821e+01,-1.575606793497430101e-03,4.786005710514248079e+01,3.051767600509741607e-01,nan,1.443643062524946220e-05,8.607987753353892657e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.430000000000000000e+02,6.147279229170617754e+01,4.157336936688067652e+01,-1.508640209302344881e-02,4.549946250376736430e+02,7.548345393907474055e-03,nan,1.878855441094093713e-05,3.207182223058492809e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.450000000000000000e+02,1.272632267851974888e+02,1.972871886249073015e+01,-8.873369495313958993e-03,2.677709800825964521e+02,1.308357916450642033e-02,nan,1.130385642386335728e-05,3.036740398252912243e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.450000000000000000e+02,2.951973751521775924e+01,4.433091748812400112e+01,-8.532301111645703914e-03,2.574932187856657606e+02,1.824475155092553091e-02,nan,1.397270583414884894e-05,8.607987753353892657e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.520000000000000000e+02,3.128999891416517798e+01,2.452962377250263870e+01,-8.046886397135523741e-03,2.428657223519711010e+02,1.546552016109803418e-02,nan,1.096565706453294296e-05,1.872012357788386794e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.530000000000000000e+02,9.164534957770815993e+01,8.288569043574030459e+00,-8.207999935132036587e-03,2.477207208347467997e+02,1.371574808004938362e-02,nan,1.011974962392991002e-05,2.295578551242465082e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.530000000000000000e+02,3.058763549642094404e+01,4.323656666546775540e+01,-1.329468105765848219e-03,4.044290910908088676e+01,3.521753854841167541e-01,nan,1.115377123149136570e-05,1.872012357788386794e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.550000000000000000e+02,1.143003826717049805e+02,1.199229203569348101e+01,-8.836036633753195993e-03,2.666459909073286099e+02,9.887225902090679419e-03,nan,9.575395925536914050e-06,2.262830250960277212e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.570000000000000000e+02,1.235448720127210436e+02,3.943274228311569374e+01,-8.978641426726286998e-03,2.709432465081328587e+02,1.784562120678756525e-02,nan,1.489066456924000606e-05,2.895580931276854031e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.590000000000000000e+02,1.360036471375960616e+02,5.588512995963530905e+00,-7.606206119553264762e-03,2.295862543093951729e+02,3.548416701017431674e-02,nan,2.020181383589608946e-05,1.670017960822285730e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.620000000000000000e+02,8.371532298552239126e+00,5.241992606471927729e+01,-1.438555721478186654e-03,4.373015743941352440e+01,3.558534318103899752e-01,nan,1.388161458963194638e-05,3.312411280217770582e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.630000000000000000e+02,1.197971876356559875e+02,9.619228733754880523e+00,-1.045965910944204012e-03,3.189984846477643288e+01,3.671242063275755863e-01,nan,7.583499459001806881e-06,1.670017960822285730e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.650000000000000000e+02,1.104424112819645387e+02,3.071480317315202058e+01,-8.630370649682557807e-03,2.604484481493567500e+02,1.233460464913160859e-02,nan,1.010440678928967017e-05,1.157069085555047572e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.670000000000000000e+02,4.701672136514153522e+01,1.284522172793223227e+01,-7.423792190593353837e-03,2.240893894316796491e+02,2.216684258449064249e-02,nan,1.190567417428353487e-05,1.919125588081589839e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.680000000000000000e+02,9.907622218832678129e+01,2.854901639639178512e+01,-8.339314050788927332e-03,2.516777429460422297e+02,1.550005745909222021e-02,nan,1.026949421246123090e-05,1.157069085555047572e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.700000000000000000e+02,6.934536999962715242e+01,1.421041462123719157e+01,-1.347802160095195939e-03,4.099538785828467269e+01,3.245144531031021184e-01,nan,1.017801016884097522e-05,2.203027661764994249e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.710000000000000000e+02,1.148945795839089072e+02,9.746690588066286409e+00,-7.998576132062144503e-03,2.414099398860753922e+02,1.621253571311420671e-02,nan,1.043715006709510149e-05,2.348629519231541352e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.720000000000000000e+02,6.273268440097234588e+01,4.835367033750844712e+01,-8.800486035719161729e-03,2.655747084957864104e+02,1.476992235133189890e-02,nan,1.296520534374446867e-05,2.465237270536343317e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.720000000000000000e+02,8.566889860594183403e+01,2.900485620208099391e+01,-3.169310099509587038e-03,9.588474347787354191e+01,9.413385092729997794e-02,nan,1.036056057340651862e-05,1.341507046463887498e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.730000000000000000e+02,2.077181174488848825e+01,5.038818428474882438e+01,-8.772229362820585519e-03,2.647232213659224840e+02,1.341328759793858350e-02,nan,1.178488959258915373e-05,1.121780204163933981e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.750000000000000000e+02,3.909169611887006113e+01,4.136488267084906312e+01,-1.334558373491624792e-03,4.059629933558129977e+01,3.098452687416952678e-01,nan,9.276629224240991425e-06,8.569601299048793308e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.780000000000000000e+02,1.258022691053571833e+02,3.227728919479248759e+01,-8.838677295298070363e-03,2.667255646536029303e+02,1.726991460323223926e-02,nan,1.348589103214226045e-05,3.609466416609987505e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.790000000000000000e+02,4.759316970588887585e+01,4.028645173941199431e+01,-1.751473194135267893e-03,5.315961863724913883e+01,2.018113062090904908e-01,nan,7.351322027591165252e-06,7.453655268304412829e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.810000000000000000e+02,1.672723371167710127e+01,3.506721210687287993e+01,-1.665257179472968974e-02,5.021896132435537083e+02,5.265189310815654444e-03,nan,1.611552579262143809e-05,2.065199066777329051e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.810000000000000000e+02,2.969233123464149315e+01,1.899204601871635134e+01,-1.455270356067391978e-03,4.423383656271909103e+01,3.055509132075013845e-01,nan,1.069586499830918125e-05,9.348586408376297285e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.820000000000000000e+02,4.757958729732984438e+01,6.723948779230396688e+00,-7.773923340237942278e-03,2.346402482945380541e+02,1.551565924253262008e-02,nan,9.657024866094766286e-06,1.412115188568435009e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
