frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections,good_flags,peak_labels,peak_features
4.650000000000000000e+02,7.618135771070272710e+01,5.289545243686882969e+01,-6.775466062459529690e-03,2.142390138164766142e+02,6.413170458222061665e-02,nan,3.001909117770785860e-05,1.685883841047514053e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.660000000000000000e+02,3.323204300572698600e+01,2.048560569666193487e+01,-8.845596124272063834e-03,2.803589975098568630e+02,2.964578416621643786e-02,nan,2.105889679282196616e-05,9.967388293926633835e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.660000000000000000e+02,2.273597499882296447e+01,2.711031451510739387e+01,-2.126967049839224768e-03,6.576588906795902290e+01,2.365451152417189506e-01,nan,1.586614478942562745e-05,1.241185765849508904e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.670000000000000000e+02,8.774689132399272751e+01,3.037396118078244456e+01,-7.379213493498230046e-03,2.335227153730091061e+02,3.103408373527782871e-02,nan,1.660196771385959923e-05,8.985576531324559468e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.670000000000000000e+02,7.277505844222201148e+00,3.243476395531670420e+01,-1.843231293742159582e-03,5.670336497227938111e+01,2.538120312917355736e-01,nan,1.499016043391266445e-05,1.391382450083539801e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.680000000000000000e+02,1.045777243844129245e+01,9.405013202564374453e+00,-7.132920397240395151e-03,2.256561103665093242e+02,6.318811031703575054e-02,nan,3.273130235068813526e-05,6.399823841841962846e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.690000000000000000e+02,1.032482719207509803e+02,1.666316676843662492e+01,-7.474725631914487523e-03,2.365733744359828563e+02,2.898626628628608870e-02,nan,1.696321265569635629e-05,9.616784271766031011e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.700000000000000000e+02,3.475370911548577624e+01,3.033615703414133691e+01,-7.723287654484792437e-03,2.445124489812567674e+02,2.155362257526769465e-01,nan,1.710355019209200194e-04,5.883229318438938371e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.700000000000000000e+02,1.037847359897131412e+02,3.757958378433381341e+01,-1.693546438327906507e-03,5.192242855591200623e+01,2.683753045056292974e-01,nan,1.148405185190994443e-05,1.194934479560936147e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.710000000000000000e+02,1.435021131401184391e+02,1.368982793716508084e+01,-8.601157631630249739e-03,2.725516285692985434e+02,3.943638962085926902e-02,nan,2.955514945416227985e-05,1.497045062782197888e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.720000000000000000e+02,1.291841788104045747e+02,1.806145789978275928e+01,-6.870375282646093776e-03,2.172704156625966050e+02,6.180825715001814213e-02,nan,2.966593862705973832e-05,1.497045062782197888e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.720000000000000000e+02,1.060816618510095140e+02,2.585307651950578745e+01,-2.004815494933306214e-03,6.186436666243985627e+01,2.576423214562764130e-01,nan,1.557770778518124019e-05,9.616784271766031011e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.730000000000000000e+02,3.819186372516431760e+01,3.511019935625010646e+01,-1.297947981509154150e-02,4.123953015418818495e+02,3.803723613641396550e-02,nan,6.256891110199602800e-05,5.883229318438938371e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.740000000000000000e+02,8.310051413764178108e+01,2.908976829561055411e+01,-7.365416615984220726e-03,2.330820429084746195e+02,6.054241124144954522e-02,nan,3.568523990349175401e-05,6.427348525422986292e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.750000000000000000e+02,3.455205136241839625e+01,4.808425932448474782e+01,-7.233929684231931584e-03,2.288823484333642568e+02,2.268647312501992364e-02,nan,1.196889436580305380e-05,1.347495699790343338e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.760000000000000000e+02,3.130656551987582148e+01,2.620993521542799698e+01,-7.327565183657105442e-03,2.318730676202028178e+02,3.930859468885850028e-02,nan,2.093790032309290289e-05,1.125264560679633696e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.770000000000000000e+02,9.179022816216874503e+01,3.967753986940072508e+01,-7.398470121494938982e-03,2.341377723458145113e+02,1.450240422450006506e-01,nan,9.223443375110519475e-05,3.280877661499938203e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.770000000000000000e+02,1.051226770458915638e+02,4.789770137386297222e+01,-1.598264110735962782e-03,4.887910965394382856e+01,2.913554200876545819e-01,nan,1.170267925029371767e-05,1.410783226700932858e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.780000000000000000e+02,8.974956953029673556e+00,3.230680456453046645e+01,1.608245557608070512e-03,-4.919791720936972013e+01,3.319583093955912334e-01,nan,1.535203764387418120e-05,2.314892129328841008e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.790000000000000000e+02,1.295368904648848343e+02,5.198853116189263091e+01,-2.874981417865711542e-02,9.161000059917695353e+02,3.894507754238829556e-03,nan,3.565346807070108036e-05,2.475456938067761925e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.790000000000000000e+02,8.540983306080210014e+01,3.679493551850616484e+01,-8.373870577679418462e-03,2.652920768251017876e+02,6.520256652070899328e-02,nan,5.019451255051400867e-05,3.990050618799022342e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.800000000000000000e+02,7.332314623500089112e+01,9.491379705573455894e+00,-6.381327062226062850e-03,2.016502085287816044e+02,1.353211823269429015e-01,nan,3.040057732717226148e-05,1.435822900424632920e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.820000000000000000e+02,3.166180437112620183e+01,1.471526148191224870e+01,-6.725306483321708516e-03,2.126369161435624164e+02,1.182090944713719560e-01,nan,5.973259220383685526e-05,1.741275831556941966e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.820000000000000000e+02,4.797369777551346459e+01,3.113738289073219434e+01,-7.333194652474973700e-03,2.320528729345191152e+02,3.031332760561544770e-02,nan,1.623095970166101471e-05,1.623080030560524989e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.830000000000000000e+02,9.136433446682113413e+01,5.134972080503268366e+00,-1.443405066931042991e-03,4.393290958659704160e+01,3.585000895964123302e-01,nan,1.386537138794298391e-05,1.096960059771649121e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.860000000000000000e+02,1.567722894050748117e+01,7.808923779533929022e+00,-1.678253220440095641e-03,5.143396295850118349e+01,3.562126219243815228e-01,nan,1.862373830055522809e-05,1.741275831556941966e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.880000000000000000e+02,5.737684893495129046e+01,7.403358860329565694e+00,-6.662259388263164044e-03,2.106231910283703712e+02,2.569717989080078091e-02,nan,1.113914364983023887e-05,2.549366369235901075e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.880000000000000000e+02,1.058465503753484711e+02,4.601715985407101073e+01,-1.394076606544171612e-03,4.235735785843956336e+01,3.415236726196486661e-01,nan,1.188260964532622172e-05,2.337449634316180180e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.890000000000000000e+02,1.088600345699012024e+02,1.656770678416571130e+01,-8.068557712920058564e-03,2.555403795710689394e+02,2.171610300583359798e-02,nan,1.547859635270289655e-05,1.064979514248809878e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.890000000000000000e+02,7.286834656824358092e+01,2.765034356266989946e+01,-7.411760042674207793e-03,2.345622526177884311e+02,6.208648432173480280e-02,nan,3.484728935836950691e-05,7.383079170751788212e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.890000000000000000e+02,6.923338999473510569e+01,4.351374495416686727e+01,-8.225725326135082185e-03,2.605603153782935806e+02,2.455028041230822300e-02,nan,1.663112603031863821e-05,3.132015316131456117e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.900000000000000000e+02,1.405270522509604234e+02,8.714626776757453896e+00,1.555772114662012928e-03,-4.752191469342584895e+01,3.621875305347470597e-01,nan,1.667300490924867806e-05,1.243596320967529323e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.920000000000000000e+02,1.226338055564062017e+02,2.181220613478093995e+01,-6.411272618945694154e-03,2.026066700374162792e+02,4.987553269104882947e-02,nan,2.136363552870526253e-05,1.473843752326855316e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.920000000000000000e+02,6.788967516512515488e+01,3.310219545916889672e+01,-6.828254639668107293e-03,2.159250817252590195e+02,7.928916357795534608e-02,nan,3.896688716830213879e-05,7.383079170751788212e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.970000000000000000e+02,1.091997930361590221e+02,3.923266569773839052e+01,-7.870585504202031943e-03,2.492171444016239263e+02,2.187464100765823538e-02,nan,1.304620654678112145e-05,2.139306089116667309e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.980000000000000000e+02,6.595572507280792252e+01,4.303958480174516410e+01,-1.661608743062672556e-03,5.090233811372381467e+01,3.259383820464782922e-01,nan,1.520014408859716014e-05,1.016082597099370233e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
4.990000000000000000e+02,9.895021282348616865e+01,1.552896746073594336e+01,-2.382316168824622458e-03,7.392174356951180414e+01,2.535488659690456892e-01,nan,2.125675184151071812e-05,1.113932898464897647e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.020000000000000000e+02,2.053215066174898951e+01,4.057258743884523255e+01,-8.575785963201767309e-03,2.717412571179046950e+02,2.142071143338930561e-02,nan,1.511205723651481900e-05,1.273494814328633851e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.020000000000000000e+02,1.295116977324084360e+02,2.960057728482655648e+01,1.590357921675488026e-03,-4.862658586261370175e+01,3.700035725679713394e-01,nan,1.791157073250601990e-05,8.087628838297575840e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.030000000000000000e+02,7.817364803625483916e+00,1.929320199872163855e+01,-7.395768063410490013e-03,2.340514685720671366e+02,3.999721241714138120e-02,nan,2.298139823888632475e-05,3.881149437802403845e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.030000000000000000e+02,8.975130936922833769e+01,3.980154366770948116e+01,-6.977596725473388800e-03,2.206950700754281343e+02,5.337298281446711812e-02,nan,3.282643873153980697e-05,7.478080643981085629e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.030000000000000000e+02,5.585196586705123423e+01,4.196420843743958784e+01,-7.626825208876419036e-03,2.414314370930158873e+02,1.192355612654417696e-01,nan,7.786331532660865191e-05,5.361446757900490745e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.030000000000000000e+02,1.103157502207326957e+02,2.700710353701146715e+01,1.729597436731650445e-03,-5.307389795899798912e+01,2.899480251843682410e-01,nan,1.376230597088714566e-05,1.615311264474147990e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.040000000000000000e+02,1.320005207665753062e+02,3.729573811034950381e+01,-2.326249291152523383e-03,7.213096669717747034e+01,1.754659198462741321e-01,nan,1.176294962891983341e-05,8.087628838297575840e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.050000000000000000e+02,1.343565553947585443e+02,1.088899400145770890e+01,-1.547223634236341225e-02,4.920139805684893872e+02,1.392605126795165571e-02,nan,3.594957550493980991e-05,1.932863147609993248e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.050000000000000000e+02,1.223635390903456788e+01,3.091035889415405435e+01,-8.062492868075950628e-03,2.553466683402662909e+02,2.969561025229006113e-02,nan,1.883524304444640030e-05,1.138953118784830210e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.050000000000000000e+02,9.162141821320312829e+01,3.256107524159423150e+01,-7.843657701516158071e-03,2.483570699998592488e+02,4.709240181059359820e-02,nan,3.103103350922717358e-05,7.478080643981085629e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.060000000000000000e+02,6.119256251533590074e+01,4.243658411222848770e+01,-7.953054077615366591e-03,2.518511918124091835e+02,1.277469319690089922e-01,nan,9.218381039815809334e-05,5.361446757900490745e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.060000000000000000e+02,1.298559277970329049e+02,4.763906175355301542e+01,-7.991022387001067012e-03,2.530639001555988159e+02,3.188569952478992331e-02,nan,2.038170315453393763e-05,9.338266458657315638e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.070000000000000000e+02,8.716813444122016108e+01,1.577984277656140044e+01,1.353284907773387447e-03,-4.105447041803014230e+01,3.515295352502925130e-01,nan,1.174959409123148137e-05,1.082985189607707888e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.080000000000000000e+02,1.841380868899239331e+01,2.134163520075871290e+01,-6.250230527070439225e-03,1.974629833265356069e+02,1.200060250876753276e-01,nan,3.158085143308167833e-05,6.943615066468926678e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.080000000000000000e+02,1.213979999568984312e+02,5.159717710103373634e+01,-1.746649872870365688e-03,5.361855301242832894e+01,3.229151915571417675e-01,nan,1.675959541359877246e-05,9.338266458657315638e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.090000000000000000e+02,1.322125534014902293e+01,4.562285296390686362e+00,-2.164144606738870394e-02,6.890586271558466933e+02,4.182442208470493750e-02,nan,1.972012580631950381e-04,1.405062632981424109e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.090000000000000000e+02,4.862091806473149092e+01,1.787986745412421286e+01,-8.242589271266205497e-03,2.610989500262536467e+02,3.929436003208208739e-02,nan,2.816180807535095375e-05,3.480737225701485471e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.100000000000000000e+02,1.204996052549271646e+01,1.856400550203786537e+01,-6.920088078972803577e-03,2.188582430861529815e+02,6.764095015954108003e-02,nan,3.441509256528080691e-05,6.943615066468926678e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.100000000000000000e+02,1.408539781777696192e+02,4.723884296776272151e+01,-7.720532391250466489e-03,2.444244458342636221e+02,4.112610870299948651e-02,nan,2.439038782100415729e-05,1.100532994751735849e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.110000000000000000e+02,9.948416988585572085e+01,2.884724213660792103e+01,-7.436339255386724932e-03,2.353473130223143244e+02,3.707520956997190087e-02,nan,2.143347685969273052e-05,1.161445619610213598e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.120000000000000000e+02,2.320612965446080267e+01,3.699114051433848260e+01,-8.839897338945306923e-03,2.801769782252582104e+02,1.872501293159767322e-02,nan,1.401825210456275430e-05,1.334507976129334672e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.130000000000000000e+02,5.221831059960904042e+01,4.372267302777878939e+01,-1.627184050199295944e-03,4.980281293278751775e+01,3.437383331902846839e-01,nan,1.654947322178959465e-05,7.068233973257516567e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.140000000000000000e+02,1.069352872095931701e+02,5.343622964086663529e+01,-1.379381352751896106e-03,4.188799124276683017e+01,3.529122237676368679e-01,nan,1.254098848515048845e-05,2.162711712759210414e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.150000000000000000e+02,1.920687117951413470e+01,4.972287588253745128e+01,-7.713390042380483327e-03,2.441963191095098011e+02,2.710360452506777040e-02,nan,1.551112646221387083e-05,1.334507976129334672e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.160000000000000000e+02,8.478078713941239641e+01,3.632516268584176800e+01,-6.556456960829052175e-03,2.072438599874316481e+02,3.313048341459112756e-02,nan,1.723396646691134878e-05,1.649571944260270939e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.160000000000000000e+02,9.550295229619054282e+01,1.793644476726245784e+01,-3.441594421399789272e-03,1.077551060615758303e+02,9.586233191719417679e-02,nan,1.296833658144980290e-05,1.161445619610213598e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.170000000000000000e+02,1.429081176306590351e+02,2.167820700840503889e+01,-6.327866575808514284e-03,1.999426798302835095e+02,4.378009670669158471e-02,nan,1.743050908845878794e-05,2.692139293688343216e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.170000000000000000e+02,3.842097297631497099e+01,3.557317915355013582e+01,-5.328397951640009324e-03,1.680196377223856530e+02,6.098071417306882847e-02,nan,1.812373836825119022e-05,1.374878209642658256e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.170000000000000000e+02,5.688861457407556088e+01,3.841718602969897489e+01,-7.011512447312570791e-03,2.217783387145939571e+02,3.262133175898762616e-02,nan,1.646702421283450978e-05,7.068233973257516567e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.200000000000000000e+02,1.716602493036087296e+01,9.863891969665770532e+00,-1.590492687388690230e-03,4.863089028141507697e+01,3.504009710124568189e-01,nan,1.583656026798980723e-05,1.333698667054371612e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.210000000000000000e+02,4.894913124720678610e+01,1.385396701874448766e+01,-1.739233315061712148e-03,5.338166805026327921e+01,3.587914938231632211e-01,nan,2.252574569271475891e-05,3.883241494372040581e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.220000000000000000e+02,7.496597185369019201e+01,3.167761624877951832e+01,-7.731596050218550106e-03,2.447778192594668099e+02,3.103354757056042690e-02,nan,2.056517791098476958e-05,3.900344279467329311e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.230000000000000000e+02,4.830142805248218707e+01,2.134581393409503747e+01,-6.709614393579326277e-03,2.121357105734288666e+02,3.188274550597747226e-02,nan,1.415052831557225947e-05,7.519793190740287514e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.230000000000000000e+02,1.057232983737428498e+02,2.724144568129556987e+01,-6.289615162299698990e-03,1.987209291373646636e+02,3.382465488384989172e-02,nan,1.419657743648775254e-05,1.796368692117651733e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.240000000000000000e+02,1.188590748041723621e+01,2.211115995746866147e+01,-7.990780799524532796e-03,2.530561838481533812e+02,3.415544977896056711e-02,nan,2.303804283844635765e-05,1.333698667054371612e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.260000000000000000e+02,1.275844361072187496e+02,2.706678566221224713e+01,-6.964565996018193955e-03,2.202788683908170810e+02,3.834991717888058815e-02,nan,1.936976498917510837e-05,9.701626354441579281e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.270000000000000000e+02,7.126116553904927287e+01,3.289708156988147181e+01,-7.596933799530999724e-03,2.404767050522856664e+02,5.057070046933365148e-02,nan,3.057924107182309392e-05,3.900344279467329311e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.280000000000000000e+02,1.218186591543477277e+02,1.926439051386601875e+01,-7.412033626576470559e-03,2.345709908915278845e+02,3.382656123107385948e-02,nan,1.951701698891278883e-05,9.701626354441579281e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.290000000000000000e+02,9.387437323713918147e+01,3.515760965507922009e+01,-8.404759710193686340e-03,2.662786761580720736e+02,1.795518096563986088e-02,nan,1.219175176309959025e-05,1.083705758424559384e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.290000000000000000e+02,7.906091849556041495e+01,3.236662886586447030e+01,-6.908081217111386105e-03,2.184747437470870750e+02,5.421232134684983439e-02,nan,2.811283617069670337e-05,7.817769902843345164e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.300000000000000000e+02,4.766092136692996206e+01,1.101933567615969167e+01,-1.530256504459232220e-03,4.670694573970834540e+01,3.032252153810207629e-01,nan,1.206514334347415560e-05,1.664612816145438146e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.320000000000000000e+02,2.943625730996532752e+01,2.519671935489353132e+01,-7.288533078896992055e-03,2.306263816375852116e+02,2.327452045870849195e-01,nan,1.725306463605649277e-04,6.850838737540399848e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.320000000000000000e+02,7.662472345072052349e+01,5.257947887347550164e+01,-7.437312506975157778e-03,2.353783986919269751e+02,3.287438614781523771e-02,nan,1.806530295904886692e-05,1.493934784550810946e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.330000000000000000e+02,5.203459718874832873e+01,2.935038661761051770e+01,-5.494512403744111068e-03,1.733253356913051846e+02,5.113004721344416303e-02,nan,1.570834975236991800e-05,9.566469164202079156e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.330000000000000000e+02,1.495727863835773697e+01,2.171873782450997226e+01,-1.883423492981702507e-03,5.798710438911237475e+01,2.842555476067117892e-01,nan,1.571898727559508245e-05,1.489084211515778300e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.330000000000000000e+02,2.294985184216150742e+01,4.561374130825648621e+01,-1.343652765061621995e-03,4.074681964246649812e+01,3.050575926432701479e-01,nan,9.203076124730481453e-06,2.142261051638805469e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.350000000000000000e+02,1.098356724427691660e+02,1.424690430378696782e+01,-6.526372651599362910e-03,2.062829667216471705e+02,4.887373527676497353e-02,nan,2.193996941947510176e-05,1.923172588205374822e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.400000000000000000e+02,1.426921552352877995e+02,8.775266791334404459e+00,-6.888233720781056051e-03,2.178408144312803074e+02,4.475115033187337943e-02,nan,2.170609905607049725e-05,3.330896693929054919e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.410000000000000000e+02,8.027785096427842859e+01,4.338066733152899701e+01,-6.628387029965996172e-03,2.095413074213548157e+02,1.677468266540508290e-01,nan,9.367685369360327858e-05,4.335073810915114123e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.420000000000000000e+02,4.788918901407873818e+01,5.781181890703216197e+00,-7.971773450010889370e-03,2.524490888336517003e+02,5.265444865125779028e-02,nan,3.529442157046982175e-05,1.969936484530974496e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.420000000000000000e+02,6.723198923289163531e+01,2.983165569136821560e+01,1.325558747639675548e-03,-4.016889646799729263e+01,3.647235760424601958e-01,nan,1.225125359235806721e-05,1.059877419588971570e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.430000000000000000e+02,7.889347069141905422e+01,4.748875158166310229e+01,-5.929424758005208060e-03,1.872164424880516833e+02,2.689569790732438959e-01,nan,1.356592465094951861e-04,4.335073810915114123e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.440000000000000000e+02,1.101828384254130810e+02,1.650227160911270374e+01,-6.420514625913358031e-03,2.029018598717501618e+02,3.348348188978766959e-02,nan,1.517616991087978937e-05,1.267576970710689643e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.460000000000000000e+02,1.287642765708520471e+02,3.689652660596102862e+01,-8.813708069527088906e-03,2.793404925865935979e+02,2.686732982707185080e-02,nan,2.137034254552332897e-05,9.977023425693527514e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.460000000000000000e+02,4.691670369802649532e+01,3.758803618289278603e+01,-7.648816877856653811e-03,2.421338513138355211e+02,3.572839078174128158e-02,nan,2.058011695157343186e-05,7.033899635282221396e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
5.460000000000000000e+02,1.038164214311331790e+02,2.746328763512748594e+01,-7.403462826516180560e-03,2.342972394153865991e+02,4.063335458000061351e-02,nan,2.313742737323012344e-05,1.232234812031524740e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
