frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections,good_flags,peak_labels,peak_features
9.550000000000000000e+02,1.388502332674385116e+02,3.230313784426841295e+01,-8.547768577953135730e-03,2.579593157157486303e+02,2.287307475585564909e-02,nan,1.932122825364255631e-05,7.064634050364580808e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.550000000000000000e+02,8.890740196542925844e+01,5.270806752404966034e+01,-8.632809046548024084e-03,2.605219268478538197e+02,2.746750625953231495e-02,nan,2.120513896645347492e-05,2.018157121075284266e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.560000000000000000e+02,1.061372697791398849e+02,4.219961989099050470e+01,-8.709811475289583327e-03,2.628423195309218841e+02,1.590763427721986201e-02,nan,1.184134172691677212e-05,1.052592269514905787e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.560000000000000000e+02,1.132584232253823728e+02,6.048297723832498640e+00,-1.603819059051046639e-03,4.871020606321103230e+01,3.297616349188188245e-01,nan,1.445781340009551927e-05,1.101354684088177116e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.580000000000000000e+02,3.727482259231142336e+01,2.484380302172480270e+01,-8.328027837384153337e-03,2.513376439721270117e+02,1.653133167928966252e-02,nan,1.186564366726691751e-05,2.671836114960600383e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.580000000000000000e+02,1.006633665612591102e+02,3.320898964914825058e+01,-2.263610265865070945e-03,6.859236710234208090e+01,1.985866919948350295e-01,nan,1.227439298769950927e-05,1.052592269514905787e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.590000000000000000e+02,1.232456006961806736e+02,1.069098015784364719e+01,-8.647413376209932626e-03,2.609620140014985736e+02,2.293719686037154482e-02,nan,1.758131842033142962e-05,1.101354684088177116e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.590000000000000000e+02,1.361974160713552351e+02,3.885077980070857251e+01,-1.792328496786060573e-03,5.439075312072893809e+01,3.028635528360672513e-01,nan,1.642602748926724570e-05,7.064634050364580808e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.600000000000000000e+02,7.902681733251620244e+01,1.728320047029949791e+01,-7.615833446443918964e-03,2.298763643648786967e+02,2.451695209708915080e-02,nan,1.400217100532283488e-05,1.195535988140411021e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.610000000000000000e+02,1.321653069546231904e+02,5.276321346601334028e+01,-2.086132791323496837e-03,6.324425743793353405e+01,2.419088394674027143e-01,nan,1.505252231028844026e-05,1.448494785702520637e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.640000000000000000e+02,6.713110369011076273e+01,1.847593968394848574e+01,-8.775148410642702110e-03,2.648111840096813694e+02,1.988538748431600833e-02,nan,1.511605874324356681e-05,1.195535988140411021e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.690000000000000000e+02,3.826979692669567612e+01,5.089403603659501840e+01,-7.908559489870218076e-03,2.386973766421608900e+02,2.103464794039111574e-02,nan,1.274861335145599515e-05,3.920951565168303432e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.690000000000000000e+02,7.673746870741259052e+00,2.637327261835886105e+01,-1.623476298553170466e-03,4.930255770010721506e+01,2.714084858561597313e-01,nan,1.115874775409284730e-05,2.200961584463037113e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.700000000000000000e+02,1.274941788010312536e+02,6.743006392447238539e+00,-7.330238675599651949e-03,2.212702459940711606e+02,4.098384399214638485e-02,nan,2.205289581649289978e-05,3.239878562596280176e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.730000000000000000e+02,1.371417911395857736e+01,5.208765349270246148e+00,-8.396773768229191803e-03,2.534092351872419613e+02,2.067997272664767738e-02,nan,1.418977624493709529e-05,2.200961584463037113e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.730000000000000000e+02,1.302037377929426896e+02,3.902829096772155992e+01,-5.943121513237216609e-03,1.794708304859373698e+02,6.714555340200734079e-02,nan,2.445596838443075841e-05,1.346529988327346139e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.760000000000000000e+02,2.205177759009752947e+01,3.036482442942013193e+01,-1.919568706510880801e-03,5.822501207155300307e+01,2.635868633711467846e-01,nan,1.445617290715631554e-05,2.650175195705570985e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.770000000000000000e+02,8.539581665452396919e+01,5.318958365829877266e+01,-2.980289852273694442e-03,9.018880367693634525e+01,1.756108963178055760e-01,nan,1.989011381225205336e-05,2.360735425816912425e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+02,1.046998688732209786e+02,1.339597774659312890e+01,-1.332409609186543074e-02,4.018892617751906755e+02,1.047398602465743345e-02,nan,1.946701887439059801e-05,1.673911617558381337e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.820000000000000000e+02,5.532790746142850224e+01,1.274259963922666650e+01,-7.595665651403534120e-03,2.292686276374776639e+02,1.887799421437952319e-02,nan,1.054003675992885710e-05,1.651019501203910522e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.820000000000000000e+02,5.772310275035490434e+01,5.254030043076044620e+01,-7.449420265957459181e-03,2.248616663523930583e+02,2.672789542681153208e-02,nan,1.493241757705101858e-05,2.102799205693363405e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.840000000000000000e+02,1.205157587048123276e+02,7.913675385845679422e+00,-7.859460157392958446e-03,2.372178164037931083e+02,3.678509661490314553e-02,nan,2.221887717051739734e-05,1.673911617558381337e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.860000000000000000e+02,6.951504507337382677e+01,3.512977068014518522e+01,-9.057742449794643075e-03,2.733268782733987905e+02,1.528822778694827189e-02,nan,1.298058247956520596e-05,2.102799205693363405e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.870000000000000000e+02,1.383134841025338631e+02,2.108531922280401361e+01,-7.009774176491194789e-03,2.116133625545882069e+02,5.180283124090878655e-02,nan,2.836067336301537729e-05,2.214161761706638742e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.880000000000000000e+02,4.921083635068450235e+01,1.444501697181773991e+01,-7.665466108214814833e-03,2.313719959585380082e+02,2.570569533240685267e-02,nan,1.478621070504641673e-05,1.061045697303922353e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.910000000000000000e+02,6.069049018647388039e+01,1.371719953029088757e+01,-7.668658656665265638e-03,2.314682002755424719e+02,2.009846303146911595e-02,nan,1.164387153580369217e-05,1.150270274403996318e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.910000000000000000e+02,1.229312153332173807e+02,4.874976407555515578e+01,-1.265262630243691724e-03,3.850814006284029034e+01,3.692258430585249052e-01,nan,1.128958923239980398e-05,1.112667474584988092e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.920000000000000000e+02,2.334511325289633987e+01,6.876496117135079800e+00,-1.355276682057045268e-03,4.122062524823658691e+01,3.660402514072449431e-01,nan,1.277643893467160498e-05,7.690191424820572941e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.950000000000000000e+02,9.954860779444186392e+01,5.186859667719274114e+01,-8.520700276230796025e-03,2.571436389859873088e+02,2.898457924098241101e-02,nan,2.063490672531331763e-05,1.211664157858315605e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.960000000000000000e+02,8.750372273302269832e+01,5.318531494662304482e+01,-8.570646294468421342e-03,2.586487132695003766e+02,2.363862214514689253e-02,nan,1.663667959677017359e-05,1.211664157858315605e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.960000000000000000e+02,1.166698803352035156e+02,3.955201571290790241e+01,-1.583265649709595952e-03,4.809084922697315534e+01,3.069891466645275901e-01,nan,1.335836311683688497e-05,1.112667474584988092e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.970000000000000000e+02,6.748618825603001881e+01,3.836332045037281802e+01,-8.791569017188433782e-03,2.653060028862149693e+02,1.997410641343932980e-02,nan,1.579753482950194238e-05,3.307581349928162329e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.980000000000000000e+02,4.053770286696800440e+01,2.308782892936509867e+01,-7.740036130699779610e-03,2.336190904642330679e+02,2.045147507215883120e-02,nan,1.190089260516295815e-05,1.637658046095863895e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.980000000000000000e+02,9.173517465018161943e+01,3.450047257520014199e+01,-1.556444501402865985e-03,4.728262022303746903e+01,3.442402567473580310e-01,nan,1.515801813647993067e-05,1.056944082789611272e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.990000000000000000e+02,1.214607081607010741e+02,1.209589285427689553e+01,-1.732375204308171700e-03,5.258411944092074464e+01,3.254991954127145481e-01,nan,1.695404887132133100e-05,2.479377594762327419e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+03,1.298700182553149602e+02,3.828486860863853281e+01,-9.199313425411709960e-03,2.775929808019200777e+02,3.733352612963658501e-02,nan,3.481078012568731672e-05,9.563184052480490749e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.000000000000000000e+03,2.540543432230863985e+01,2.934936518547389994e+01,-1.356318055813613083e-03,4.125200602524024163e+01,2.841421399949890514e-01,nan,8.364104324055553617e-06,1.545643818780075662e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.001000000000000000e+03,1.367344512442456903e+02,3.162648675100249918e+01,-7.588513555041149182e-03,2.290531062268014466e+02,6.464907006572284676e-02,nan,4.107704095711652985e-05,9.563184052480490749e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.003000000000000000e+03,1.216101035059424902e+02,5.156605741113169472e+01,-1.955709025108362791e-03,5.931406513400640534e+01,2.506290035756492118e-01,nan,1.405937266425519193e-05,1.564020996260506102e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.005000000000000000e+03,4.843936140502064802e+01,3.570256674306962452e+01,-6.561465247373319577e-03,1.981040125784913357e+02,2.401452416271965262e-02,nan,1.018991336071022338e-05,1.184392315889281910e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.006000000000000000e+03,3.951910456124134896e+01,2.202988516758502158e+01,-1.457389606539026159e-03,4.429769809758668231e+01,3.129814832631947485e-01,nan,1.145988503777335717e-05,1.095336734369927356e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.008000000000000000e+03,8.355256261996313327e+00,1.466883186148277041e+01,-9.031894368352503394e-03,2.725479716852574370e+02,1.654262858824562255e-02,nan,1.350767739883757395e-05,1.219511658679914845e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.009000000000000000e+03,1.132146329796948834e+02,1.801514824345940369e+01,-7.391881251099772371e-03,2.231277845612767692e+02,2.861733626815232689e-02,nan,1.525432154858398478e-05,1.436091293000742297e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.012000000000000000e+03,2.000247522893554475e+01,1.828313108841387447e+01,-8.321096545700011268e-03,2.511287762939129493e+02,1.985120816701047008e-02,nan,1.480460373683754247e-05,1.219511658679914845e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.013000000000000000e+03,4.562962770954489145e+01,4.256194807249892165e+01,-3.401666260918309766e-03,1.028865685580685181e+02,9.205835726752942261e-02,nan,1.143760835426947252e-05,3.152059062234427245e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.015000000000000000e+03,1.106739811891244756e+02,5.277704302649227941e+01,-8.470412012908176344e-03,2.556282514824366956e+02,3.579801135522608924e-02,nan,2.583165213303938645e-05,2.257353412750490307e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.016000000000000000e+03,4.841084913502944787e+00,1.422545176915816612e+01,-9.034382570261633577e-03,2.726229512099074554e+02,2.329061021506684259e-02,nan,1.864010898076561573e-05,1.569498384053991025e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.020000000000000000e+03,6.655141315092254040e+00,3.635440957679753637e+01,-1.506305654700463214e-03,4.577173524282211048e+01,3.738473671518270924e-01,nan,1.620154318367934696e-05,1.031633414067636423e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.022000000000000000e+03,8.604526932217103763e+01,2.538385995322030197e+01,-8.015479284370281496e-03,2.419192998059842239e+02,3.137626199165843843e-02,nan,2.034092213778826970e-05,9.255795657628402395e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.023000000000000000e+03,8.551682061194883033e+01,5.294278123788480173e+01,-8.200287097950825083e-03,2.474883020493466006e+02,2.619630393530303358e-02,nan,1.697160166412742886e-05,1.896078580095402799e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.023000000000000000e+03,8.223409891181785270e+01,1.694912620762873701e+01,-8.266104079013873382e-03,2.494716322348515121e+02,2.313545792180349281e-02,nan,1.663798960222870140e-05,9.255795657628402395e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.024000000000000000e+03,1.032957756288585074e+02,4.635338394402232609e+01,-1.378330505465399231e-03,4.191532961052400452e+01,3.591200048912587262e-01,nan,1.291640589910013626e-05,1.212612652404643931e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.027000000000000000e+03,1.054372524950903056e+02,2.580039043531606424e+01,-1.425962843524366261e-03,4.335068341060223673e+01,3.275274814052501204e-01,nan,1.166139697689998680e-05,1.098408921534473315e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.028000000000000000e+03,7.085249999982193003e+01,7.120596874780949825e+00,-1.454961252856029619e-02,4.388189978778080444e+02,6.573095371284254362e-03,nan,1.485472735724000538e-05,1.503797801036416359e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.028000000000000000e+03,1.388098119901616769e+02,2.263052202574278482e+01,-1.532808035879533459e-02,4.622773625917813547e+02,8.746572748482117632e-03,nan,2.042938043309351252e-05,1.510016321385369586e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.028000000000000000e+03,9.483760835505843545e+01,1.994416144493835219e+01,-7.835718775832658731e-03,2.365023931508027317e+02,4.044952006828894664e-02,nan,2.630587631533428213e-05,8.017560356116167242e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.031000000000000000e+03,1.286329703429051676e+02,3.378609566279461518e+01,-7.386566624663045040e-03,2.229676335050235707e+02,2.756826231288522777e-02,nan,1.452402872926161005e-05,1.361336222481548575e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.031000000000000000e+03,1.003140238875602961e+02,3.551649791339794149e+01,-7.484705850916186821e-03,2.259249628547775046e+02,3.311324627727196823e-02,nan,1.811287745482348331e-05,1.098408921534473315e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.031000000000000000e+03,8.797069969114697585e+01,2.408262003062739254e+01,-8.732398249530152340e-03,2.635229498245172408e+02,2.268688735406776402e-02,nan,1.940566643191897258e-05,8.017560356116167242e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.033000000000000000e+03,2.796293223371452541e+01,1.896254615179453396e+01,-8.265635059029923654e-03,2.494574987775469026e+02,2.132787393066271076e-02,nan,1.468531408692002886e-05,2.768383714441230126e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.034000000000000000e+03,1.386649350665774136e+02,4.298844942946914216e+01,-7.878387227701530091e-03,2.377881651080310803e+02,3.019363307001221575e-02,nan,1.934459331541914053e-05,1.236057196258820845e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.035000000000000000e+03,6.672533054359681159e+01,1.399624504719530904e+01,-8.380897284496225189e-03,2.529308129181150093e+02,1.592400457611842235e-02,nan,1.083053929945820781e-05,1.793319587974099960e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.037000000000000000e+03,5.704998233022286058e+01,4.494969436961200415e+01,-8.029169942940565102e-03,2.423318543772106750e+02,2.444952865513994045e-02,nan,1.578746724725535875e-05,1.263416578786895350e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.040000000000000000e+03,9.705145970138447353e+01,7.984506578468499427e+00,-6.596974716424668962e-03,1.991740556084706100e+02,3.080201972024865231e-02,nan,1.328536613043910660e-05,2.139627128065993844e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.043000000000000000e+03,1.437636732107612261e+02,4.091726210630726968e+01,-6.948704212735829812e-03,2.097730790808190591e+02,7.784514547208554180e-02,nan,3.943010360783436865e-05,1.938460454113666742e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.043000000000000000e+03,4.543569563669986877e+01,4.785591715100859744e+01,-1.515651061151803737e-02,4.571072764954812442e+02,8.249281326126567393e-03,nan,2.172685855402913845e-05,2.470087476238439450e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.045000000000000000e+03,1.220314654478755898e+02,4.847491249831773708e+00,-8.079434707546994873e-03,2.438465337699912823e+02,2.386325940805766876e-02,nan,1.702905488517895421e-05,1.239416363113161879e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.047000000000000000e+03,1.097253045291090245e+02,6.321837056177134428e+00,-7.640825048721265264e-03,2.306294617932355493e+02,3.189922621276941594e-02,nan,1.833703877969445616e-05,1.239416363113161879e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.049000000000000000e+03,7.586675638399913169e+01,2.358327283887230053e+01,-7.876935488972489074e-03,2.377444183849777062e+02,2.012579763700028668e-02,nan,1.253571050679702231e-05,1.188625902391988731e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.049000000000000000e+03,6.916050687727300783e+01,3.339700664090975835e+01,-7.189442524555693034e-03,2.170274920442828375e+02,3.074152536864727114e-02,nan,1.636452796889798918e-05,4.535645831652058035e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.049000000000000000e+03,9.941077837976573051e+01,5.336774130169731478e+01,-7.809342973715943312e-03,2.357075842176054721e+02,3.213192655015473242e-02,nan,1.946050610585077078e-05,2.283640552598189544e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.050000000000000000e+03,8.443320117257577806e+00,6.499543172423149606e+00,-6.548209369495080513e-03,1.977045596970822885e+02,2.360227947491833067e-02,nan,9.868154716728902635e-06,2.256322200135279488e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.050000000000000000e+03,1.086326804827005610e+01,5.165265472431625682e+01,1.392569724798780641e-03,-4.234441452243856219e+01,3.604377378809184851e-01,nan,1.307005231504592819e-05,2.366904823056222540e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.051000000000000000e+03,8.773903313877565324e+01,1.663860039179049011e+01,-8.387924226523580870e-03,2.531425629256289653e+02,2.107138746847614375e-02,nan,1.461204610348221764e-05,3.155873532408040028e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.051000000000000000e+03,1.209406757495694222e+02,4.474506943235506640e+01,-8.206620625253480475e-03,2.476791566840805103e+02,2.269646580530626512e-02,nan,1.518455021741582075e-05,2.319238993550742478e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.051000000000000000e+03,3.482609016267083035e+01,1.893059403729914081e+01,-6.716736906155259396e-03,2.027829717595670900e+02,3.617086563496940688e-02,nan,1.603717238795233466e-05,2.476128481439170770e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.056000000000000000e+03,7.049937867384753076e+01,5.407761628180421276e+00,-7.806353620647345400e-03,2.356175029941838091e+02,1.123827097504839223e-01,nan,5.952013698299858587e-05,7.060523621571364039e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.056000000000000000e+03,5.192149672797904714e+01,3.684339113954540323e+01,-6.802853107357642072e-03,2.053779990389570003e+02,3.878866254400736846e-02,nan,1.816946701698116660e-05,2.476128481439170770e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.057000000000000000e+03,1.436140069831356811e+02,2.210359084362756832e+01,-8.520854717503868400e-03,2.571482929223092810e+02,2.608602989608221900e-02,nan,1.896269496386970144e-05,1.683713621881259570e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.057000000000000000e+03,1.369339367534116434e+02,3.755887530483389014e+01,-8.765722761155765250e-03,2.645271513049980285e+02,2.538016737951198643e-02,nan,1.920370318392830390e-05,1.631664989352525907e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.057000000000000000e+03,6.583698945211028786e+01,1.070994236404708921e+01,-7.537569899635152872e-03,2.275179691254828072e+02,1.379077746772530144e-01,nan,9.167943986873686732e-05,7.060523621571364039e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.059000000000000000e+03,1.180254886187496908e+02,5.877952287913846163e+00,-1.483067612472483560e-02,4.472885737428222797e+02,1.213808111832592740e-02,nan,2.621947640138376322e-05,2.229884579560808788e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.059000000000000000e+03,9.022758128780606057e+01,4.842068872240247401e+01,-7.031390754099485323e-03,2.122647569240255336e+02,3.171148219790909106e-02,nan,1.578651062734691852e-05,9.349726666772376404e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.061000000000000000e+03,1.012902169240752954e+02,2.061461422750309680e+01,-7.849147574414603451e-03,2.369070568280553175e+02,1.671665257011956118e-02,nan,1.005475093485256996e-05,1.848623985799965652e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.063000000000000000e+03,6.026251713807024402e+01,3.125399609383413946e+01,-8.010968633482948645e-03,2.417833757645495041e+02,1.867985510671732463e-02,nan,1.141543011672460914e-05,1.986152609201299768e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.063000000000000000e+03,8.118674075908303678e+01,4.603728962079281928e+01,-8.190854190864538600e-03,2.472040506440235106e+02,2.375060817134877489e-02,nan,1.637021613080442999e-05,9.349726666772376404e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.066000000000000000e+03,8.360681913921838770e+01,1.522587533328925424e+01,-1.704605348497597109e-02,5.140467981387614600e+02,5.860442439161506201e-03,nan,1.883973746226805116e-05,1.001816653213273511e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.067000000000000000e+03,3.677954031051439898e+01,1.867947811243362111e+01,-8.779670749959693141e-03,2.649474602704823951e+02,1.091398970191714834e-02,nan,8.010723832503973028e-06,1.394892134584925891e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.067000000000000000e+03,1.242064590388562628e+01,2.676941073367498092e+01,-1.500511439527236167e-03,4.559713225026973049e+01,3.543392433432952515e-01,nan,1.474973721782866102e-05,1.050194600089682417e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.071000000000000000e+03,1.086390535067201029e+02,5.210901428692896964e+00,-7.140300583806715243e-03,2.155466478474276641e+02,2.832771852110138600e-02,nan,1.408395554600410860e-05,6.602291098488636045e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.071000000000000000e+03,8.410816032327117853e+01,3.946214989689550379e+01,-8.496644468042584969e-03,2.564187407948853661e+02,2.396888964855303783e-02,nan,1.529642735817837002e-05,2.424145927342937412e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.072000000000000000e+03,1.918735541412286238e+01,5.319789377290188526e+00,-8.722373771934660569e-03,2.632208720219816200e+02,1.280466781439726365e-02,nan,9.974948136602727585e-06,2.208995818304654080e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.072000000000000000e+03,8.257304420508930320e+01,1.322927098465998874e+01,-1.108466138793049068e-02,3.344060929174955845e+02,1.064631913176457001e-01,nan,1.449590596885331475e-04,7.928878375349236229e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
