frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections,good_flags,peak_labels,peak_features
6.730000000000000000e+02,4.415904644860137296e+01,4.186216496057348024e+01,-7.590686868111300861e-03,2.436582697846573069e+02,2.035917525817998452e-02,nan,1.129233816425258970e-05,2.630940211767035919e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.730000000000000000e+02,1.790465174661192194e+01,4.356257627005884103e+01,-8.647378905093960552e-03,2.776701183747125583e+02,1.280847391921524636e-02,nan,9.661779684463984289e-06,2.630940211767035919e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.750000000000000000e+02,1.331021196044042654e+02,1.794056598661465785e+01,-8.643333647108323095e-03,2.775399132654660548e+02,1.764662098238456434e-02,nan,1.321849686723696288e-05,2.049153882072153010e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.770000000000000000e+02,1.335383200108792039e+02,3.842746161397920446e+01,-8.272950694321289100e-03,2.656183614134226332e+02,1.565362272230841345e-02,nan,1.080399874899672350e-05,1.324151459834819988e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.780000000000000000e+02,1.322037806318042215e+02,5.160155412557053012e+01,-1.063621787865606360e-03,3.357099603112542496e+01,3.668871600974138447e-01,nan,7.822534996374100108e-06,1.324151459834819988e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.790000000000000000e+02,6.357324134907838697e+01,1.003978005956040853e+01,-7.493612331621673020e-03,2.405337223086842471e+02,1.618868951490914920e-02,nan,9.526176277266929491e-06,1.550593569325442367e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.820000000000000000e+02,9.101188933380535673e+01,1.631141170804734486e+01,-1.272733158843335254e-03,4.030168391296293606e+01,3.185491857833390172e-01,nan,8.253396835733616183e-06,1.224854798400014744e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.830000000000000000e+02,5.629673418894328307e+01,5.233720397251070011e+01,-1.599971798399933698e-02,5.143205659815013178e+02,4.896295749458157154e-03,nan,1.379040369793879827e-05,1.500611761763290275e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.830000000000000000e+02,3.748143413460504547e+01,2.254871209079736971e+01,-1.202529873919458642e-03,3.804204400484599802e+01,3.101466255624477641e-01,nan,7.211172740109794414e-06,1.529311760649812157e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.840000000000000000e+02,1.026971508019725547e+02,1.998314047484386435e+01,-7.716149467070813721e-03,2.476965465674658731e+02,1.806673051294693799e-02,nan,1.079920505521501180e-05,1.214102097771142219e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.870000000000000000e+02,4.458548399828064390e+01,4.295476372884611038e+01,-1.372090118120684876e-02,4.409720695904721310e+02,8.544706643469512919e-03,nan,1.559252469015298833e-05,1.500611761763290275e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.870000000000000000e+02,1.160378292539801208e+02,1.558593552111222635e+01,-8.529442066211085152e-03,2.738740739579039882e+02,1.389000719636634962e-02,nan,9.794515576417470940e-06,1.404667622482205047e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.870000000000000000e+02,1.346747883721628796e+02,3.239238896701420600e+01,-6.561738814152965650e-03,2.105394194541544550e+02,2.354092171892707697e-02,nan,9.832414115940991495e-06,1.916031795936842386e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.880000000000000000e+02,2.228622796479389834e+01,2.082095181138472029e+01,-8.689977736795405708e-03,2.790412510824785386e+02,1.469572562484522393e-02,nan,1.088013894703937619e-05,1.529311760649812157e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.890000000000000000e+02,1.392318169189682351e+02,5.665665541679222095e+00,-1.313717811081972905e-03,4.162086087055316597e+01,3.230845786586670210e-01,nan,9.554846241213000736e-06,2.522643098554491559e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.900000000000000000e+02,4.813901014293728764e+01,7.296595969921759739e+00,-8.469271943735192862e-03,2.719373724179370129e+02,1.915863298454489883e-02,nan,1.313843894505077665e-05,1.952310265695447811e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.910000000000000000e+02,4.919907905034062878e+01,2.679089747742747818e+01,-8.345528597771465634e-03,2.679544333972522736e+02,1.833971476449258731e-02,nan,1.327699510336406220e-05,1.680939711881846677e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.910000000000000000e+02,1.390350029668635159e+02,5.104999634288788002e+01,-8.888395729517269833e-03,2.854277501662314194e+02,1.389475499675751902e-02,nan,1.193746289321684596e-05,1.916031795936842386e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.910000000000000000e+02,9.726790859719640991e+01,3.795688445406430844e+01,-1.727467804044499709e-03,5.493827183066699860e+01,2.621546678112383066e-01,nan,1.165516307072777145e-05,7.274696226366533125e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.920000000000000000e+02,9.805044671815900870e+01,1.709922855710269829e+01,-1.524631024591114117e-03,4.840954483186953894e+01,3.266798228168450446e-01,nan,1.288487788709625345e-05,1.276259580361697488e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.920000000000000000e+02,7.535456647695403376e+01,5.122929375197484703e+00,-1.390466659621367000e-03,4.409118346656397591e+01,2.804133963088429882e-01,nan,8.428281611515014399e-06,2.391991048225457561e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.930000000000000000e+02,8.031019613618026654e+01,2.852386636839649015e+01,-8.031228989918641481e-03,2.578380415819712539e+02,1.485461316285585642e-02,nan,9.533332723610180585e-06,1.433422069994598580e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.960000000000000000e+02,1.368112851731411013e+02,1.441760670904942820e+01,-6.559430801869639040e-03,2.104651312400134486e+02,2.712829498623725577e-02,nan,1.126510655114776711e-05,3.038448449519174943e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.960000000000000000e+02,9.976656891319775866e+01,2.974591888533470652e+01,-8.566600016731819658e-03,2.750700804979331338e+02,1.383407307649586748e-02,nan,1.082511931060081982e-05,8.582730273381717012e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.970000000000000000e+02,3.129663454348375495e+01,3.076772020914554417e+01,-7.726160694727709534e-03,2.480187789183778762e+02,2.199345157401810802e-02,nan,1.313448962352557668e-05,1.008828883021720735e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.970000000000000000e+02,1.728818245112214669e+01,1.570278849450175507e+01,-8.605517193516773813e-03,2.763227114235355089e+02,1.471633271151007172e-02,nan,1.167934100372026760e-05,2.057155554621163418e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
6.980000000000000000e+02,1.065252986161598727e+02,1.686217544584128092e+01,-8.402799499430811669e-03,2.697978174369538920e+02,1.583624754637347198e-02,nan,1.088354005775594218e-05,1.454892684057460706e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+02,6.892809910152450925e+01,2.398489261920062887e+01,-1.496377667856669223e-02,4.809766231907812539e+02,7.840276629836140376e-02,nan,1.839980134425366033e-04,2.594461199044374311e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.000000000000000000e+02,4.128965026580854669e+01,2.938453247956767100e+01,-8.907224439842428149e-03,2.860337916828817697e+02,1.638348363717789802e-02,nan,1.283342966849829621e-05,1.008828883021720735e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.010000000000000000e+02,5.751465090701638871e+01,5.126686200081073963e+01,-7.525450764562530842e-03,2.415585090229110392e+02,1.587344409777791121e-02,nan,1.094539117000353150e-05,1.852809861350867493e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.030000000000000000e+02,7.908902766175270926e+01,5.320497064605150683e+01,-7.910922859366053064e-03,2.539657365454971227e+02,1.505939435451808528e-02,nan,9.174940700309285469e-06,2.166125567634674098e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.030000000000000000e+02,3.902427841155922295e+01,5.008509924494848065e+01,-8.299615708639275502e-03,2.664766308030781943e+02,1.059350939345782283e-02,nan,7.287662994872214316e-06,1.621227972718375199e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.060000000000000000e+02,5.584022016025887325e+01,2.000772534851323314e+01,-8.641193535277232399e-03,2.774710292793874942e+02,1.354189812601847009e-02,nan,1.062576324456464746e-05,2.739390563558484715e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.070000000000000000e+02,6.420210333659289503e+00,5.136058170575361714e+01,-1.702559447729746697e-02,5.473405516925560050e+02,7.809309412613263390e-03,nan,2.208033478732177875e-05,3.262900719813821127e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.070000000000000000e+02,1.098824966721491876e+02,7.233536932946249998e+00,-1.483338540017658733e-02,4.767797065274064039e+02,5.033172112986372682e-03,nan,1.269742877322741887e-05,1.779170062965291876e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.100000000000000000e+02,8.262131327068475173e+01,2.576959290877760367e+01,-8.378578683843113453e-03,2.690182197077529054e+02,1.776870941189068187e-02,nan,1.205218194754256890e-05,5.171649263858689949e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.100000000000000000e+02,1.092400064229565970e+02,4.015492825042816349e+01,-7.565196245217890858e-03,2.428378006451410442e+02,1.818197859387316040e-02,nan,1.036683185009983863e-05,2.564904449091007876e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.120000000000000000e+02,4.337269934604086075e+01,1.774930019280131432e+01,-1.154536069403277456e-03,3.649726278635002075e+01,3.335266707382665841e-01,nan,7.811922756188129061e-06,1.716157546868443262e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.120000000000000000e+02,5.941467945393196715e+01,4.906791539794938473e+01,-1.252509912061160278e-03,3.965075631676496926e+01,3.065874566935617995e-01,nan,8.174122458756693659e-06,1.069155015159821254e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.130000000000000000e+02,3.814347947028110042e+01,3.622558249389300755e+01,-8.671780391951827358e-03,2.784555313875254683e+02,1.478763017908535371e-02,nan,1.145930875737103434e-05,1.501420988084234942e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.140000000000000000e+02,4.311724995622487455e+01,5.210317006847671450e+01,-1.591445092737892161e-03,5.056009569244267965e+01,2.505931562367925691e-01,nan,9.219910964676697991e-06,1.657766506923369931e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.140000000000000000e+02,6.732129314162357048e+01,4.187106159661733784e+01,-1.257351415690483856e-03,3.980659026140124723e+01,3.233398368799577094e-01,nan,8.685803339073357564e-06,1.069155015159821254e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.150000000000000000e+02,8.778215196469990644e+01,2.610380853188053152e+01,-7.904265763231738823e-03,2.537514639496552320e+02,2.796033448818280309e-02,nan,1.776499905563182371e-05,5.171649263858689949e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.150000000000000000e+02,2.625380802439094907e+01,1.895894166236599432e+01,-1.281081748237069195e-03,4.057040076561475672e+01,3.305029819912228550e-01,nan,9.245953373232280388e-06,1.262984098324969118e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.160000000000000000e+02,2.781965799457766053e+01,6.426543762002320470e+00,-8.574770746775458100e-03,2.753330725745158247e+02,1.377619387273187890e-02,nan,1.093308650710580697e-05,1.262984098324969118e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.170000000000000000e+02,2.408912229092768342e+01,4.150777357536110657e+01,-1.234660924429083900e-03,3.907624922900320996e+01,2.924047384880812395e-01,nan,7.036608459918824049e-06,1.501420988084234942e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.180000000000000000e+02,1.335302039779525387e+02,2.554997086435200870e+01,-8.087114403010516733e-03,2.596368307674193829e+02,1.945406756333212250e-02,nan,1.363667987225630970e-05,1.042232034388705131e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.180000000000000000e+02,9.603850415573228716e+00,7.397067578964541923e+00,-7.640681680699824493e-03,2.452674576431222135e+02,2.535191290679728038e-02,nan,1.538027903440485032e-05,1.824164362755193736e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.210000000000000000e+02,7.155502552321776477e+01,9.159449833263884955e+00,-7.275582341612257635e-03,2.335159699752168194e+02,2.111588381453188834e-02,nan,1.081872326330013391e-05,1.035334949384260561e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.220000000000000000e+02,6.440352843436455998e+01,1.664596672229680152e+01,-6.807928976228187247e-03,2.184635659640244967e+02,2.377194566939333509e-02,nan,1.097042917029150699e-05,1.035334949384260561e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.220000000000000000e+02,8.708030237045339561e+01,3.569227942749688509e+01,-8.727816721494457280e-03,2.802591781353410170e+02,1.405675377643611501e-02,nan,1.124609037775260309e-05,1.810659160234786924e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.240000000000000000e+02,5.302364909671096171e+01,2.203543779313999096e+01,-8.122012798208021883e-03,2.607601087821593637e+02,1.667029507683559508e-02,nan,1.104445999964832340e-05,7.105776743567742137e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.240000000000000000e+02,1.084386142271865765e+02,4.562431565290700775e+01,-7.497019477252114296e-03,2.406433884339611211e+02,1.644376688650439622e-02,nan,8.897299788755753291e-06,1.927208133154961445e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.270000000000000000e+02,1.022211962155773506e+02,2.576242580194419318e+01,-8.450437281810356180e-03,2.713311393365733579e+02,2.157236827830255610e-02,nan,1.474859514847518834e-05,1.202652851342042339e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.290000000000000000e+02,4.841204637089299467e+01,2.744146992666051688e+01,-8.473044637317185893e-03,2.720588044704144863e+02,1.608078034965942926e-02,nan,1.150009792035513327e-05,7.105776743567742137e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.320000000000000000e+02,9.020082769591270733e+01,2.537755084098974478e+01,-7.495444483911618654e-03,2.405926939712865931e+02,2.013198450861930500e-02,nan,1.101253289436140367e-05,1.083632164906551409e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.330000000000000000e+02,3.762248077444802163e+01,3.783298858700324274e+01,-8.288571542644592241e-03,2.661211511661849158e+02,1.804599008378149350e-02,nan,1.283892759813679197e-05,1.308786816400221653e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.340000000000000000e+02,6.455804914594659749e+01,2.582694879268103350e+01,-1.297683822881539814e-03,4.110477334468794908e+01,3.174354483136391236e-01,nan,8.506805509452287635e-06,1.622652409187207923e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.350000000000000000e+02,2.259912386013690977e+01,2.251529102466660959e+01,-8.019669767745513100e-03,2.574659837821473047e+02,3.300041671200826254e-02,nan,2.094025541514307892e-05,8.355799254650008834e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.360000000000000000e+02,7.781732087218075833e+01,4.203517186295865571e+01,-8.500576306675689323e-03,2.729449689695118764e+02,2.005182647876735391e-02,nan,1.530720690658833640e-05,1.061719710702665331e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.360000000000000000e+02,3.145347588855378973e+01,4.937576432753098743e+01,-8.662698477294776545e-03,2.781632109238400972e+02,1.824944704345932145e-02,nan,1.324334774925575757e-05,1.308786816400221653e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.370000000000000000e+02,8.611807859858632241e+01,3.541533080920415699e+01,-7.886836734048028458e-03,2.531904741050069276e+02,2.077520352831330186e-02,nan,1.301036782704550203e-05,1.061719710702665331e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.390000000000000000e+02,4.131741202080211650e+01,3.922710092797711923e+01,-7.415647069660382534e-03,2.380242468964502791e+02,2.119662880983841369e-02,nan,1.144624611737091752e-05,1.415247698526722075e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.410000000000000000e+02,8.332719133107755738e+01,5.390812347302304630e+00,-7.997854367141033274e-03,2.567638093771904551e+02,1.754493875748375231e-02,nan,1.091238250717002332e-05,1.623313563047197405e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.410000000000000000e+02,1.229310927129495497e+02,6.874522175967214821e+00,-7.201649829030982823e-03,2.311362970565328112e+02,1.930283499084928245e-02,nan,1.008739040620681358e-05,1.363566975812939397e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.450000000000000000e+02,1.004359807762203189e+02,2.965303478860593600e+01,-8.778681958495486090e-03,2.818963824283877102e+02,1.073330522812565579e-02,nan,8.482768904941567943e-06,1.250099617225158077e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.450000000000000000e+02,1.760116354303429631e+01,4.509707924901191944e+01,-1.575609676401543494e-02,5.064791062586880344e+02,8.734091870527538326e-03,nan,2.243569626356358679e-05,3.511130964042097702e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.450000000000000000e+02,6.729202288994150649e+01,7.918274604526574834e+00,-1.464267483738148279e-03,4.646661771593029044e+01,2.774652493127423014e-01,nan,9.226754416220813161e-06,1.623313563047197405e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.460000000000000000e+02,6.564860207487947719e+01,4.821122474730507435e+01,-7.493882818891881709e-03,2.405424285085588281e+02,1.543956792326262040e-02,nan,8.764301484633207077e-06,2.567720102259831094e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.460000000000000000e+02,1.138887585884395861e+02,1.708077924374123668e+01,-6.720081180138650669e-03,2.156360004719071526e+02,2.832568761792031431e-02,nan,1.324758481783961410e-05,1.363566975812939397e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.470000000000000000e+02,1.072161597030702183e+02,4.015560966425186962e+01,-1.217169769609434274e-03,3.851325974051432866e+01,3.143842257346838309e-01,nan,7.840730357308588566e-06,6.176951639935016836e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.480000000000000000e+02,4.874459842750725613e+01,2.888318001834838711e+01,-7.840934417129599016e-03,2.517130117996976537e+02,1.889922583110459353e-02,nan,1.217180266852284889e-05,2.567720102259831094e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.490000000000000000e+02,1.328870473175865925e+02,5.118468254451019561e+01,-7.260797424342463335e-03,2.330400864159608716e+02,1.621807048265788698e-02,nan,8.305979126702570266e-06,2.793984465803594830e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.550000000000000000e+02,1.084845327809492233e+02,3.448809884453948627e+01,-8.526275438169800616e-03,2.737721493954848597e+02,1.679379944109582468e-02,nan,1.313220660028558609e-05,1.506125695995839031e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.570000000000000000e+02,9.249236791431717108e+01,3.308878062709771228e+01,-8.049647227104800296e-03,2.584308711600762649e+02,2.179564666123745553e-02,nan,1.463380028725354857e-05,1.286250234732236031e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.570000000000000000e+02,2.354365073135711839e+01,3.292087493337986359e+01,-1.349984560515094011e-03,4.278818223515339270e+01,2.680653290832106794e-01,nan,7.635532853696500423e-06,1.553461743245651583e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.580000000000000000e+02,9.055377829831394365e+01,2.037320604567994309e+01,-2.078078283813562452e-02,6.682091619270637466e+02,3.406906957041266892e-03,nan,1.573644303119500195e-05,1.286250234732236031e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.580000000000000000e+02,1.159409933939888191e+02,2.140212710606762769e+01,-8.526182354857378062e-03,2.737691533139231979e+02,1.222984394441517519e-02,nan,8.556907252834759249e-06,1.506125695995839031e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.580000000000000000e+02,6.017698477368202248e+01,1.447359979994913459e+01,-1.127775167306845809e-03,3.563590704751420901e+01,3.374561725066711482e-01,nan,7.445459649345930550e-06,1.042740195931388669e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000000e+02,7.039266734760651900e+01,1.238301586957980938e+01,-8.585140635313213281e-03,2.756668491778192447e+02,1.763387844841979302e-02,nan,1.291841082014869634e-05,1.042740195931388669e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.600000000000000000e+02,4.186519465186231770e+01,5.075938881599466157e+01,-1.503191109477490517e-03,4.771945621465005161e+01,2.736745353778811118e-01,nan,9.876065391573651060e-06,2.557130323568280517e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.610000000000000000e+02,9.051412606052501530e+01,4.986929221618457575e+01,-1.616423445647257456e-02,5.196158735607157269e+02,6.518877274571788227e-03,nan,2.145465264558659978e-05,1.689671595380515257e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.620000000000000000e+02,7.664119318914862333e+01,3.196017186392893450e+01,-1.339354828284510055e-03,4.244604201782781416e+01,3.007453113103387699e-01,nan,8.720909372130909281e-06,1.589130258689084130e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.670000000000000000e+02,3.133137455305277186e+01,4.097431128846575632e+01,-8.813571799068595225e-03,2.830193850946065481e+02,1.168714912030066611e-02,nan,9.891840779276025704e-06,3.232927482881711967e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.700000000000000000e+02,1.335440195479749192e+01,1.410405883042645314e+01,-8.478448686532911657e-03,2.722327451241392282e+02,3.592830070047781099e-02,nan,2.807331812375601332e-05,8.648738605174415284e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.700000000000000000e+02,8.843769337123666219e+01,3.111383831337469630e+01,-8.114302823603930168e-03,2.605119470853831558e+02,1.764692668428891054e-02,nan,1.121841093441455157e-05,8.336928983824396511e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.700000000000000000e+02,7.925855174598244446e+01,4.217659820479276789e+01,-8.766185393961760039e-03,2.814941542995275654e+02,1.200631941701491012e-02,nan,9.020455210026384458e-06,1.437502338751638398e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.710000000000000000e+02,1.683518643201752596e+01,6.186684336076805124e+00,-8.507876122613555747e-03,2.731799288497082898e+02,3.462337334690457347e-02,nan,2.779402470258064047e-05,8.648738605174415284e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.720000000000000000e+02,8.087016081407068668e+01,2.761571940779640144e+01,-2.054291589354411383e-03,6.545778055463767942e+01,2.768304811183301961e-01,nan,1.912802385717848435e-05,8.336928983824396511e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.760000000000000000e+02,5.269294436663077619e+01,3.837723208070522674e+01,-1.258895924477731023e-03,3.985630351481788836e+01,3.269680583316307843e-01,nan,9.434632465790671990e-06,1.549234625334720228e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.770000000000000000e+02,7.756365446418638498e+01,4.800840554566301677e+01,-7.632311004417658210e-03,2.449980298776605139e+02,2.364051348400086905e-02,nan,1.342176787699136981e-05,2.065900849894211078e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.800000000000000000e+02,8.161674805853955661e+01,8.670367728371747518e+00,-8.434451231128965720e-03,2.708165947802606865e+02,1.510439813706110357e-02,nan,1.239219603933020504e-05,2.804278214186942364e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
7.800000000000000000e+02,1.121147677423886648e+02,5.317064134944997988e+01,-1.490267274574402084e-02,4.790098650070477788e+02,6.534803221482032853e-03,nan,1.557010163410872685e-05,9.679452205646954965e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
