frame_indices,x_coords,y_coords,contrasts,calibrated_values,fit_errors,diffblur_errors,residual_errors,neareast_neighbour_distances,selections,good_flags,peak_labels,peak_features
9.610000000000000000e+02,1.419523434051372135e+02,5.564664082274938472e+00,-6.747176831390386785e-03,2.133354553727369591e+02,8.248294948930312565e-02,nan,3.949933127887094206e-05,1.502988474322170198e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.630000000000000000e+02,1.326830813571790486e+02,5.345751623679699094e+01,-8.417909869219149244e-03,2.666986924248604964e+02,3.203698931224407964e-02,nan,2.278974720891092701e-05,3.387083601815792377e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.650000000000000000e+02,5.468591738265930502e+01,7.825940492295770490e+00,-6.105785920868226149e-03,1.928494205447242962e+02,9.061613338139951068e-02,nan,3.615185281383315608e-05,5.107900751241297499e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.650000000000000000e+02,3.274322151497089095e+01,8.463482950447748010e+00,-8.530524598695249025e-03,2.702956084901605891e+02,1.877816281670463550e-02,nan,1.342581272520399238e-05,1.015503354953185244e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.670000000000000000e+02,7.263320094813741434e+01,3.408334013273724850e+01,-1.812245668188443683e-03,5.571368365025314517e+01,2.376556920944263851e-01,nan,1.143921650279923449e-05,1.706095137850148902e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.690000000000000000e+02,2.302993387919436685e+01,1.142604091558334822e+01,-2.122647401708970850e-03,6.562791944508254005e+01,2.951697167532928434e-01,nan,2.213989981838969991e-05,1.015503354953185244e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.690000000000000000e+02,3.799205362471479219e+01,2.457293224589842850e+01,-6.905559012515972983e-03,2.183941844963441099e+02,2.791733796698192549e-02,nan,1.355949550188687656e-05,1.399579735726674556e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.690000000000000000e+02,2.445668023841889394e+01,2.813327084766477526e+01,-8.813483692835560185e-03,2.793333259918666727e+02,2.065896457753402249e-02,nan,1.644604814267913164e-05,1.399579735726674556e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.700000000000000000e+02,4.980438745639848008e+01,6.322173334936828759e+00,-7.671975377507482888e-03,2.428735341229123890e+02,3.908381167594732197e-02,nan,2.350701278114255573e-05,5.107900751241297499e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.700000000000000000e+02,7.769237651652780130e+01,1.778975843601403639e+01,-1.967566656872553332e-03,6.067463824362837244e+01,2.794777638350993687e-01,nan,1.687629089795263679e-05,3.962474654948501929e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.710000000000000000e+02,9.472416331296425795e+00,4.152023386364937352e+01,-7.611955910820515474e-03,2.409565115010810814e+02,2.596494553349115719e-02,nan,1.461498795078886164e-05,6.744612228488084504e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.710000000000000000e+02,1.126236864994288851e+02,3.472692551965145924e+01,-3.554319259652993345e-03,1.113555390027867134e+02,1.067950222545037686e-01,nan,1.487963118507688238e-05,1.413681972884352156e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.720000000000000000e+02,6.878357527359132462e+01,7.599419807709729469e+00,-8.616284409575307793e-03,2.730347780725645066e+02,1.373026527487786197e-02,nan,1.025818748298607468e-05,1.353549928689952075e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.720000000000000000e+02,1.327552434526200784e+02,1.631948435006001574e+01,-6.119555282686902145e-03,1.932892141575574669e+02,3.694268733316263820e-02,nan,1.396565085154187205e-05,1.158115080047214640e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.740000000000000000e+02,4.351869576135820950e+01,8.044986729815493121e+00,-8.468861654007729320e-03,2.683260931575563859e+02,2.759534459846424426e-02,nan,1.666578879188031738e-05,6.517515330144730612e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.740000000000000000e+02,1.161295313809848579e+02,4.842213357620493497e+01,-9.101289474746140223e-03,2.885258467700666074e+02,2.178943051003623399e-02,nan,1.736687370636935107e-05,1.413681972884352156e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.740000000000000000e+02,7.267125926696202498e+01,3.009032292746916326e+01,2.167243835925025067e-03,-6.705233018986764648e+01,2.452613744071712176e-01,nan,1.642944286417935101e-05,1.328591379026424768e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.750000000000000000e+02,1.316223334691293978e+01,3.587443502699765929e+01,-7.344573171138892194e-03,2.324163029828970366e+02,3.432740683071666687e-02,nan,1.901250371035690981e-05,6.744612228488084504e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.780000000000000000e+02,3.701742022799942333e+01,3.805291845116623506e+01,-9.043413607601087645e-03,2.866772907481708330e+02,1.804029730151477384e-01,nan,1.857004288470269688e-04,3.496658329796333842e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.780000000000000000e+02,1.358529831620469395e+02,4.617494604140524928e+00,-1.679530662817932092e-03,5.147476448626500911e+01,3.089534135281216676e-01,nan,1.452537404596222907e-05,1.645008885171773727e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.800000000000000000e+02,7.053644908490552723e+01,2.182124088683692165e+01,-7.865214801768074387e-03,2.490456040892996157e+02,3.372744904761826312e-02,nan,2.415527819231314075e-05,8.007736324435345665e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.810000000000000000e+02,6.786739223528537934e+01,1.427140800291312850e+01,-8.465510858886676065e-03,2.682190687136092038e+02,4.001981347665517497e-02,nan,3.000022600113561264e-05,8.007736324435345665e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.820000000000000000e+02,7.218678492131716418e+00,1.089990515404893578e+01,-7.798493816909553983e-03,2.469145348815083878e+02,3.939231683793331662e-02,nan,2.387677056688739067e-05,9.690824746700652526e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.840000000000000000e+02,2.279863252424686593e+01,3.499136985941238009e+01,-1.578301626538587341e-03,4.824150762402395287e+01,2.906574147007947584e-01,nan,1.142479370643006415e-05,1.161929917728249073e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.860000000000000000e+02,9.900772220009670832e+01,1.685185542936678971e+01,-9.024046661105728298e-03,2.860587102009454270e+02,1.722788676861508605e-02,nan,1.395196144806909366e-05,1.381209756911757225e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.870000000000000000e+02,4.263284877805025275e+01,4.980817884750526758e+01,-7.253013204888982511e-03,2.294918763552725522e+02,2.544917732120566267e-02,nan,1.302124994458478547e-05,1.927087969028064762e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.880000000000000000e+02,5.126935246821077641e+01,2.904924677751795770e+01,-8.603682164632526011e-03,2.726322621893899623e+02,2.652303154379176409e-02,nan,1.956895745568213056e-05,1.776219363818020724e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.880000000000000000e+02,1.153797181704759396e+02,5.082678327536487473e+01,-8.408173111202153077e-03,2.663877002349560144e+02,2.666804281485701811e-02,nan,1.822004874322072783e-05,1.055586303249789992e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.890000000000000000e+02,1.122308080797291296e+02,2.501493784208689775e+01,-8.702516412054670317e-03,2.757890294613834499e+02,2.866914722807689664e-02,nan,2.149500578155690101e-05,8.670758038625125508e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.890000000000000000e+02,7.143210010894705420e+01,4.737739828799536213e+01,-6.719905462724422122e-03,2.124644074686690658e+02,2.855460219927585808e-02,nan,1.296074051833612393e-05,8.971177847959372897e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.900000000000000000e+02,1.961892572410641833e+01,3.772109483443373534e+01,-7.525279701541667809e-03,2.381880721407524106e+02,5.448644107121558555e-02,nan,3.345532767521105881e-05,8.549767414123660814e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.910000000000000000e+02,1.697154873472390690e+01,2.959152424849878216e+01,-8.063216805946883670e-03,2.553697909261869086e+02,3.667806217849567396e-02,nan,2.879000690809615235e-05,8.549767414123660814e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.910000000000000000e+02,9.569356530754966172e+01,3.026044981320906047e+01,-8.189686977323419950e-03,2.594092500033590341e+02,1.849899168619295597e-02,nan,1.244678446542916181e-05,1.381209756911757225e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.920000000000000000e+02,6.921769470196579732e+01,2.999148225943419277e+01,-7.577332270636291146e-03,2.398506319398800031e+02,2.962077358466597143e-02,nan,1.678926666260922835e-05,9.028825580670501338e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.930000000000000000e+02,1.192721668500851280e+02,3.007471171366583462e+01,-8.942507923953959062e-03,2.834543617736135843e+02,1.565481001690238738e-02,nan,1.459865981275927948e-05,8.670758038625125508e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.930000000000000000e+02,1.255885047542324457e+02,4.814221238820825022e+01,-1.637758386428152940e-03,5.014055738272230656e+01,3.155007602040397208e-01,nan,1.412913929272761886e-05,1.055586303249789992e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.940000000000000000e+02,1.128246652584507643e+02,1.295591463172745783e+01,-7.838759359903116689e-03,2.482006168988906154e+02,2.388428042434509457e-02,nan,1.546979073651503749e-05,1.207363686453700247e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.960000000000000000e+02,3.481068906959502840e+01,2.500232322583490685e+01,-7.903584343522999933e-03,2.502711278000836899e+02,2.904791912840631873e-02,nan,1.809359180775833113e-05,7.697433844188839025e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
9.990000000000000000e+02,4.526478280575746993e+01,3.871482564749287292e+01,-9.074392699259071354e-03,2.876667633774741830e+02,1.592382498542388447e-02,nan,1.444983157996149887e-05,9.749382509368828664e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.001000000000000000e+03,1.830021053118752050e+01,1.978240605703558330e+01,-7.523391928188591024e-03,2.381277766329363885e+02,3.066210062987761997e-02,nan,1.755909798355128815e-05,1.731598789605550692e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.001000000000000000e+03,6.191292659809327148e+01,1.249958743289335139e+01,-1.628458853778910363e-03,4.984353017729851132e+01,3.146049076322361415e-01,nan,1.463651195910825360e-05,6.479237672989690111e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.002000000000000000e+03,3.827432650590098007e+01,4.944421555920497369e+00,-6.400241328846925475e-03,2.022543304743605574e+02,3.279317583112140166e-02,nan,1.345356255155349329e-05,1.620343197389309609e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.002000000000000000e+03,9.490093752142378491e+01,5.041979907452397214e+01,-8.549286267096783618e-03,2.708948564464382116e+02,1.678278348459905089e-02,nan,1.274091742011204673e-05,2.511164840232898499e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.003000000000000000e+03,1.150005542667757226e+02,3.458292786731706769e+01,-6.417879055666881292e-03,2.028176797204957040e+02,3.477975087248830199e-02,nan,1.522550099300394110e-05,1.214216006306413043e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.003000000000000000e+03,5.409209346539539354e+01,4.285355079326294714e+01,-8.354615361411526706e-03,2.646770649429349191e+02,2.484692943691135802e-02,nan,1.719390810018911364e-05,9.749382509368828664e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.004000000000000000e+03,9.145299577613431552e+01,2.554598587261859777e+01,-8.038833888048244752e-03,2.545910001808153424e+02,3.011178061273900308e-02,nan,1.941170158514489360e-05,1.751673610583506502e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.004000000000000000e+03,1.042946429823245467e+02,1.363262611001541735e+01,-7.193864741853087108e-03,2.276026736024766137e+02,2.942102482554331822e-02,nan,1.501842339456075700e-05,1.238579723543555744e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.004000000000000000e+03,1.271524682063129319e+02,4.018229391411652784e+01,1.303190248372349458e-03,-3.945444628243453877e+01,3.572881373126504112e-01,nan,1.160723142888201508e-05,1.337990704451900825e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.004000000000000000e+03,1.127927590268665483e+02,2.264317530808436274e+01,1.337076538583004560e-03,-4.053677487496553766e+01,3.364850879766339009e-01,nan,1.033704326095421575e-05,1.214216006306413043e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.005000000000000000e+03,4.806708067273450524e+01,1.785384344694821834e+01,-7.333753456747630316e-03,2.320707211509560466e+02,2.350990782161477277e-02,nan,1.223730362367628703e-05,1.484504991075532310e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.009000000000000000e+03,1.386126147491711258e+01,4.574765359397159870e+01,-2.218175342788119685e-03,6.867908324533438247e+01,2.184764478009809663e-01,nan,1.437961684561238063e-05,1.258774483259526811e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.010000000000000000e+03,1.287399480099475397e+02,8.696255610032309846e+00,-7.508198032405782700e-03,2.376424833849756340e+02,2.329392547681108372e-02,nan,1.275334871345253956e-05,1.441061742502635745e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.010000000000000000e+03,8.202999741095480601e+01,2.937807710331598798e+01,-8.489554123750353565e-03,2.689870109362007611e+02,2.079321923043075948e-02,nan,1.470233435528906020e-05,1.308531615401487791e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.010000000000000000e+03,1.890781266556687612e+01,3.421580027151382808e+01,-1.565109792161111088e-03,4.782016024589796643e+01,2.869635018151671657e-01,nan,1.093704131180020652e-05,1.193657291973022971e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.011000000000000000e+03,4.117342996355515083e+01,1.860450467779303096e+01,-1.624905481126600118e-02,5.168255735423065289e+02,7.296470052721271138e-03,nan,2.148365645697335207e-05,1.808875516789801452e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.011000000000000000e+03,1.130763543647193927e+02,2.161598350017426640e+01,-8.177921554471574012e-03,2.590334622297016836e+02,2.203801581430187007e-02,nan,1.419504830337179413e-05,2.030437230347551392e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.013000000000000000e+03,1.409056426025720725e+02,1.642035877153005785e+01,-1.482393034299378694e-03,4.517818582029189400e+01,3.443332025480377867e-01,nan,1.448033789710337256e-05,1.441061742502635745e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.014000000000000000e+03,8.906253690355875108e+01,4.041297117328732469e+01,-1.495993936611652621e-02,4.756512078420481657e+02,1.049433078571448963e-02,nan,2.415117959922866026e-05,1.009903445949416145e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.015000000000000000e+03,2.349528324477561370e+01,4.523564086713640364e+01,1.258494650277212478e-03,-3.802686824193751391e+01,3.650935850784171599e-01,nan,1.094922324421209044e-05,1.193657291973022971e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.017000000000000000e+03,8.883044456988250204e+01,3.031660399678768769e+01,-8.420476100024545593e-03,2.667806578733781180e+02,1.426879699979100025e-02,nan,1.115994084758617234e-05,1.009903445949416145e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.018000000000000000e+03,8.530678447247129270e+01,1.066366049445993447e+01,-7.322080648714389406e-03,2.316978914959255462e+02,2.863699903201033514e-02,nan,1.534496458232568257e-05,1.996633087945240348e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.019000000000000000e+03,1.103435781839331611e+02,4.510556755400994433e+01,-7.775239349429032346e-03,2.461717868585826920e+02,2.341207030805825262e-02,nan,1.433647559715058824e-05,2.179227337313320945e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.020000000000000000e+03,6.761658103696478861e+01,3.703708164811371972e+01,-9.271452497159269820e-03,2.939608561323872209e+02,1.972484505997806892e-02,nan,1.624469058382026069e-05,1.507302541366552262e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.021000000000000000e+03,3.384733999875383859e+01,5.090583162473549805e+01,-6.995685497631155651e-03,2.212728257160846397e+02,2.454145509655647484e-02,nan,1.185671776644072626e-05,1.926898307696505697e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.022000000000000000e+03,1.399374893327926088e+02,7.611623732447288404e+00,-7.474978615805543021e-03,2.365814547450706016e+02,3.684718091320904332e-02,nan,2.101555174563832465e-05,1.570488896279316293e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.023000000000000000e+03,5.436410988522983700e+01,2.985598817333987043e+01,-7.896910160947762103e-03,2.500579543134598737e+02,2.590275195318514356e-02,nan,1.555646768984046341e-05,1.507302541366552262e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.024000000000000000e+03,1.443338291440778676e+02,2.268861725228972404e+01,-7.748734413066763263e-03,2.453252188132238132e+02,2.397165753215046990e-02,nan,1.403298476481815796e-05,1.570488896279316293e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.025000000000000000e+03,1.254227762533938630e+02,2.391304896583734774e+01,-8.223220219109195900e-03,2.604803022241650865e+02,2.034913501846979944e-02,nan,1.415787417599561738e-05,1.895065050216981462e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.026000000000000000e+03,1.649761297893429557e+01,4.252247423296760331e+01,-6.880426274663385168e-03,2.175914444909513463e+02,3.160707133862961093e-02,nan,1.493462051305839053e-05,1.532127276974049401e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.028000000000000000e+03,3.044584026004117305e+01,3.618304563100532789e+01,-9.120170370905025803e-03,2.891289028626142112e+02,1.663644568221223086e-02,nan,1.825079924925486624e-05,1.532127276974049401e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.029000000000000000e+03,1.306998795505492694e+02,4.436536709622411934e+01,-7.820036578002443478e-03,2.476026109780050035e+02,2.105093265891655463e-02,nan,1.309663838439721060e-05,2.112214799956187861e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.032000000000000000e+03,7.849398368875701415e+00,6.548284001534844911e+00,-7.610856347085773362e-03,2.409213914197141548e+02,3.608427635926347854e-02,nan,2.097447647529517573e-05,2.517804351244253880e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.032000000000000000e+03,1.106630488115511781e+02,1.441576496844528599e+01,1.465933370711886962e-03,-4.465246393060029106e+01,3.732632528542325634e-01,nan,1.580977213921274383e-05,3.603405685841538997e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.033000000000000000e+03,1.308154842977521071e+01,3.117669200641163485e+01,-6.993445218493637289e-03,2.212012711684869544e+02,3.149720230136221488e-02,nan,1.571604386444369348e-05,1.807158563549761254e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.042000000000000000e+03,1.576756725876779797e+01,2.828060331915460424e+01,-8.930538475628198303e-03,2.830720574234100582e+02,2.301570346848913484e-02,nan,1.850864629501740825e-05,3.207945550025050352e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.043000000000000000e+03,5.463902050667010712e+01,2.384526167468788316e+01,-8.245649320791654385e-03,2.611966880517313712e+02,2.789876093914689381e-02,nan,1.958973031006493341e-05,1.326332492225889759e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.047000000000000000e+03,4.489752705612268358e+01,1.484420099572589535e+01,-6.939884253219400639e-03,2.194905331738735015e+02,3.536557136826645742e-02,nan,1.674836524461541194e-05,1.326332492225889759e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.049000000000000000e+03,9.587310779643675573e+01,1.858382007777669997e+01,-7.603949196080318253e-03,2.407007769181071808e+02,2.465342152716665236e-02,nan,1.435242078840828050e-05,2.801749327475491924e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.049000000000000000e+03,2.312905315576768217e+01,1.955683212121086711e+01,-6.152546068255112556e-03,1.943429403190393145e+02,2.779444828500921005e-02,nan,1.092559365222903379e-05,2.227274900130935009e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.049000000000000000e+03,1.235187103733549066e+02,2.313360991468495698e+01,-6.123602939148082777e-03,1.934184963626452713e+02,3.643320552679518709e-02,nan,1.387534167367481657e-05,2.801749327475491924e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.056000000000000000e+03,1.192422979597008634e+02,7.785127743437736392e+00,-5.780015694272085461e-03,1.824443148619122610e+02,4.611636604642432857e-02,nan,1.554983029261999673e-05,3.591822886040504414e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.056000000000000000e+03,1.330009056491502690e+02,4.096373348443079010e+01,-7.293205244478534292e-03,2.307756106728825500e+02,2.374107995403118565e-02,nan,1.260535358476007551e-05,3.591822886040504414e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.056000000000000000e+03,3.624954514898870173e+01,4.811846375333802683e+01,-6.487845876310990682e-03,2.050524209695627462e+02,3.817530578902994520e-02,nan,1.595329877984249552e-05,1.561943239462160093e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.057000000000000000e+03,8.511969646068841655e+01,2.147197654321375282e+01,-7.044696449798841867e-03,2.228382362271938177e+02,6.863708464060180869e-02,nan,3.522232792069298935e-05,2.477375711921150980e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.060000000000000000e+03,3.550210357251682325e+01,3.251692538624371309e+01,-7.344116025287232737e-03,2.324017017378763512e+02,4.569135140070534895e-02,nan,2.694365210027910873e-05,1.561943239462160093e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.062000000000000000e+03,1.025841454393149519e+02,3.904274953914747215e+01,-8.466442535058356367e-03,2.682488264638179203e+02,2.721080440343748297e-02,nan,1.984840273050773266e-05,1.150718887443697547e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.063000000000000000e+03,9.670531828609304625e+01,2.915059168079791263e+01,-7.562365809915800804e-03,2.393726029710528280e+02,2.645452435876782804e-02,nan,1.510099574716724227e-05,1.150718887443697547e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.073000000000000000e+03,1.376921717727779253e+02,4.039886997347232978e+01,-9.535161665753263613e-03,3.023837307376489889e+02,2.706307184323586412e-02,nan,2.620130440173969392e-05,8.717896399014660958e+00,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.074000000000000000e+03,8.797101469742165136e+01,2.884776733199352705e+01,-6.934803626573935766e-03,2.193282578863699825e+02,4.589315309867436632e-02,nan,2.274372045066332579e-05,1.505768554186484742e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.075000000000000000e+03,4.969829972286918007e+01,2.726427986051786689e+01,-7.155302940493720766e-03,2.263710091171851673e+02,4.151108516292412176e-02,nan,2.097299300409466717e-05,2.287260287063942954e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.077000000000000000e+03,6.043968584977429970e+01,4.745780818398608858e+01,-8.191321811732352881e-03,2.594614666376923537e+02,2.692708888559480762e-02,nan,1.683466264041501729e-05,2.012646133224622957e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.079000000000000000e+03,2.729273299295381605e+01,9.776435206440231340e+00,-8.383692957947488575e-03,2.656058037909264726e+02,1.913102976026370694e-02,nan,1.281525296614775113e-05,1.620237356087148939e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
1.080000000000000000e+03,1.431546655344532724e+02,2.855573213646939124e+01,-8.558877664585160666e-03,2.712012058189858408e+02,2.424575739239165362e-02,nan,1.731764633919389396e-05,2.296572713210443695e+01,1.000000000000000000e+00,1.000000000000000000e+00,-1.000000000000000000e+00,0.000000000000000000e+00
